"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00419","9,378","1","1",".TAU_application"
"100.0","0.183","9,378","1","94.0625","FT"
"81.4","0.0912","7,636","17","68","FFT"
"41.9","259","3,931","26112","235008","CFFTZ"
"39.2","3,671","3,671","235008","0","FFTZ2"
"35.3","688","3,306","34","17442","CFFTS1"
"21.3","0.0395","1,998","15","45","TRANSPOSE_X_YZ"
"18.8","452","1,765","17","8721","CFFTS2"
"12.3","0.0559","1,148","17","17","TRANSPOSE2_GLOBAL"
"12.2","1,148","1,148","17","0","MPI_Alltoall()"
"10.5","981","981","17","0","TRANSPOSE2_LOCAL"
"6.1","570","570","1","0","MPI_Finalize()"
"6.0","0.0183","565","2","6","TRANSPOSE_XY_Z"
"4.6","433","433","17","0","TRANSPOSE2_FINISH"
"4.4","412","412","15","0","EVOLVE"
"3.6","0.059","336","1","10.0625","SETUP"
"3.5","332","332","1","0","MPI_Init()"
"3.5","331","331","2","0","COMPUTE_INDEXMAP"
"0.4","0.108","42","15","15","CHECKSUM"
"0.4","41","41","15","0","MPI_Reduce()"
"0.4","0.0288","39","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.4","39","39","32","0","VRANLC"
"0.1","9","9","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.981","0.981","5","0","MPI_Bcast()"
"0.0","0.123","0.124","2","2","FFT_INIT"
"0.0","0.0124","0.0245","4","95.6875","IPOW46"
"0.0","0.0233","0.0238","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0186","0.0186","127.688","0","RANDLC"
"0.0","0.0139","0.0139","53","0","ILOG2"
"0.0","0.0134","0.0134","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00628","0.00628","0.03125","0","PRINT_RESULTS"
"0.0","0.006","0.006","2","0","TIMER_START"
"0.0","0.00459","0.00459","32","0","TIMER_CLEAR"
"0.0","0.00191","0.00191","2","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","VERIFY"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.03125","0","TIMER_READ"
"0.0","0","0","0.03125","0","SET_CLASS"
