"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","6,447","1","1",".TAU_application"
"100.0","0.0715","6,447","1","79.5","FT"
"94.6","6,096","6,096","1","0","MPI_Finalize()"
"5.3","0.101","344","1","10.5","SETUP"
"5.3","343","343","1","0","MPI_Init()"
"0.1","0.0257","4","12","48","FFT"
"0.0","0.584","2","576","2880","CFFTZ"
"0.0","0.423","2","24","408","CFFTS1"
"0.0","2","2","2880","0","FFTZ2"
"0.0","0.199","1","12","204","CFFTS2"
"0.0","0.0065","0.97","10","30","TRANSPOSE_X_YZ"
"0.0","0.0065","0.785","12","12","TRANSPOSE2_GLOBAL"
"0.0","0.778","0.778","12","0","MPI_Alltoall()"
"0.0","0.615","0.615","5","0","MPI_Bcast()"
"0.0","0.411","0.411","12","0","TRANSPOSE2_LOCAL"
"0.0","0.01","0.374","2","6","TRANSPOSE_XY_Z"
"0.0","0.352","0.352","2","0","COMPUTE_INDEXMAP"
"0.0","0.238","0.238","10","0","EVOLVE"
"0.0","0.173","0.173","2","0","MPI_Comm_split()"
"0.0","0.132","0.132","12","0","TRANSPOSE2_FINISH"
"0.0","0.00775","0.129","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.111","0.111","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.107","0.107","16","0","VRANLC"
"0.0","0.0578","0.0825","10","10","CHECKSUM"
"0.0","0.0382","0.0382","0.25","0","PRINT_RESULTS"
"0.0","0.0333","0.0333","1","0","MPI_Barrier()"
"0.0","0.0248","0.0248","10","0","MPI_Reduce()"
"0.0","0.023","0.0235","2","2","FFT_INIT"
"0.0","0.0225","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0198","0.0198","1","0","ALLOC_SPACE"
"0.0","0.007","0.0125","4","48","IPOW46"
"0.0","0.00725","0.00725","64","0","RANDLC"
"0.0","0.005","0.005","2","0","TIMER_START"
"0.0","0.00475","0.00475","38","0","ILOG2"
"0.0","0.00475","0.00475","32","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1","0","VERIFY"
