"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00462","1,295","1","1",".TAU_application"
"100.0","0.108","1,295","1","109.062","FT"
"51.2","0.0635","662","1","10.0625","SETUP"
"50.9","659","659","1","0","MPI_Init()"
"47.0","609","609","1","0","MPI_Finalize()"
"1.6","0.0376","21","22","88","FFT"
"0.9","0.0163","11","22","22","TRANSPOSE2_GLOBAL"
"0.9","11","11","22","0","MPI_Alltoall()"
"0.6","0.0144","7","20","60","TRANSPOSE_X_YZ"
"0.5","0.533","6","528","3168","CFFTZ"
"0.5","6","6","3168","0","FFTZ2"
"0.5","1","5","44","396","CFFTS1"
"0.4","0.0114","4","2","6","TRANSPOSE_XY_Z"
"0.2","0.536","2","22","198","CFFTS2"
"0.2","1","1","5","0","MPI_Bcast()"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.1","0.857","0.857","22","0","TRANSPOSE2_LOCAL"
"0.1","0.789","0.789","2","0","COMPUTE_INDEXMAP"
"0.0","0.582","0.582","20","0","EVOLVE"
"0.0","0.0966","0.482","20","20","CHECKSUM"
"0.0","0.386","0.386","20","0","MPI_Reduce()"
"0.0","0.327","0.327","22","0","TRANSPOSE2_FINISH"
"0.0","0.00544","0.154","2","12","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.125","0.125","4","0","VRANLC"
"0.0","0.111","0.111","1","0","MPI_Barrier()"
"0.0","0.0431","0.0435","2","2","FFT_INIT"
"0.0","0.0272","0.028","1","2","GET_ACTIVE_NPROCS"
"0.0","0.027","0.027","1","0","ALLOC_SPACE"
"0.0","0.0133","0.0234","4","66.25","IPOW46"
"0.0","0.0204","0.0204","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0116","0.0116","68","0","ILOG2"
"0.0","0.0106","0.0106","70.25","0","RANDLC"
"0.0","0.00662","0.00662","2","0","TIMER_START"
"0.0","0.00525","0.00525","32","0","TIMER_CLEAR"
"0.0","0.00409","0.00409","0.03125","0","PRINT_RESULTS"
"0.0","0.00134","0.00134","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1","0","VERIFY"
"0.0","0.000188","0.000188","1.03125","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","0.03125","0","SET_CLASS"
