"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00475","6,901","1","1",".TAU_application"
"100.0","0.148","6,901","1","124.5","FT"
"78.6","5,421","5,421","1","0","MPI_Finalize()"
"14.6","0.075","1,007","27","108","FFT"
"8.0","53","552","20736","145152","CFFTZ"
"7.2","498","498","145152","0","FFTZ2"
"6.8","101","466","54","13878","CFFTS1"
"5.2","0.13","361","1","10.5","SETUP"
"5.2","357","357","1","0","MPI_Init()"
"3.7","0.0542","254","25","75","TRANSPOSE_X_YZ"
"3.7","66","254","27","6939","CFFTS2"
"2.0","136","136","27","0","TRANSPOSE2_LOCAL"
"1.4","0.039","97","27","27","TRANSPOSE2_GLOBAL"
"1.4","97","97","27","0","MPI_Alltoall()"
"1.2","79","79","25","0","EVOLVE"
"0.8","52","52","27","0","TRANSPOSE2_FINISH"
"0.5","0.0168","32","2","6","TRANSPOSE_XY_Z"
"0.4","24","24","2","0","COMPUTE_INDEXMAP"
"0.1","0.029","4","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.1","4","4","64","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.372","1","25","25","CHECKSUM"
"0.0","1","1","25","0","MPI_Reduce()"
"0.0","0.728","0.728","5","0","MPI_Bcast()"
"0.0","0.625","0.625","2","0","MPI_Comm_split()"
"0.0","0.128","0.128","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.12","0.12","1","0","MPI_Barrier()"
"0.0","0.051","0.051","0.25","0","PRINT_RESULTS"
"0.0","0.047","0.0475","2","2","FFT_INIT"
"0.0","0.0323","0.033","1","2","GET_ACTIVE_NPROCS"
"0.0","0.01","0.0198","4","65","IPOW46"
"0.0","0.019","0.019","129","0","RANDLC"
"0.0","0.0182","0.0182","83","0","ILOG2"
"0.0","0.0103","0.0103","2","0","TIMER_START"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
