"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00406","2,239","1","1",".TAU_application"
"100.0","0.197","2,239","1","109.062","FT"
"46.4","0.0879","1,040","22","88","FFT"
"32.9","737","737","1","0","MPI_Finalize()"
"21.6","9","482","8448","67584","CFFTZ"
"21.1","473","473","67584","0","FFTZ2"
"18.2","87","406","44","5676","CFFTS1"
"15.0","0.0553","335","1","10.0625","SETUP"
"14.8","331","331","1","0","MPI_Init()"
"14.0","0.0443","312","20","60","TRANSPOSE_X_YZ"
"10.3","67","231","22","2838","CFFTS2"
"8.4","0.0493","187","22","22","TRANSPOSE2_GLOBAL"
"8.4","187","187","22","0","MPI_Alltoall()"
"6.6","147","147","22","0","TRANSPOSE2_LOCAL"
"4.0","0.0157","88","2","6","TRANSPOSE_XY_Z"
"3.1","68","68","20","0","EVOLVE"
"2.9","65","65","22","0","TRANSPOSE2_FINISH"
"1.9","41","41","2","0","COMPUTE_INDEXMAP"
"0.3","6","6","1","0","MPI_Barrier()"
"0.2","0.0147","4","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.2","4","4","16","0","VRANLC"
"0.2","0.124","3","20","20","CHECKSUM"
"0.2","3","3","20","0","MPI_Reduce()"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.0","0.885","0.885","5","0","MPI_Bcast()"
"0.0","0.0834","0.0839","2","2","FFT_INIT"
"0.0","0.0118","0.024","4","85.875","IPOW46"
"0.0","0.0232","0.0238","1","2","GET_ACTIVE_NPROCS"
"0.0","0.017","0.017","68","0","ILOG2"
"0.0","0.0147","0.0147","101.875","0","RANDLC"
"0.0","0.0128","0.0128","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00762","0.00762","2","0","TIMER_START"
"0.0","0.00503","0.00503","0.03125","0","PRINT_RESULTS"
"0.0","0.00484","0.00484","32","0","TIMER_CLEAR"
"0.0","0.00219","0.00219","2","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","VERIFY"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.03125","0","TIMER_READ"
"0.0","0","0","0.03125","0","SET_CLASS"
