"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","6,463","1","1",".TAU_application"
"100.0","0.089","6,463","1","109.5","FT"
"94.0","6,077","6,077","1","0","MPI_Finalize()"
"5.8","0.102","375","1","10.5","SETUP"
"5.8","374","374","1","0","MPI_Init()"
"0.1","0.0267","8","22","88","FFT"
"0.1","1","5","1056","5280","CFFTZ"
"0.1","0.766","4","44","748","CFFTS1"
"0.1","4","4","5280","0","FFTZ2"
"0.0","0.358","2","22","374","CFFTS2"
"0.0","0.0115","1","20","60","TRANSPOSE_X_YZ"
"0.0","0.0135","1","22","22","TRANSPOSE2_GLOBAL"
"0.0","1","1","22","0","MPI_Alltoall()"
"0.0","0.652","0.652","22","0","TRANSPOSE2_LOCAL"
"0.0","0.577","0.577","5","0","MPI_Bcast()"
"0.0","0.475","0.475","20","0","EVOLVE"
"0.0","0.0112","0.368","2","6","TRANSPOSE_XY_Z"
"0.0","0.352","0.352","2","0","COMPUTE_INDEXMAP"
"0.0","0.231","0.231","22","0","TRANSPOSE2_FINISH"
"0.0","0.182","0.182","2","0","MPI_Comm_split()"
"0.0","0.108","0.156","20","20","CHECKSUM"
"0.0","0.00575","0.129","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.11","0.11","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.107","0.107","16","0","VRANLC"
"0.0","0.0475","0.0475","20","0","MPI_Reduce()"
"0.0","0.046","0.046","0.25","0","PRINT_RESULTS"
"0.0","0.0398","0.0398","1","0","MPI_Barrier()"
"0.0","0.0238","0.0243","2","2","FFT_INIT"
"0.0","0.0238","0.0243","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0182","0.0182","1","0","ALLOC_SPACE"
"0.0","0.007","0.0132","4","48","IPOW46"
"0.0","0.0112","0.0112","68","0","ILOG2"
"0.0","0.00875","0.00875","64","0","RANDLC"
"0.0","0.00475","0.00475","2","0","TIMER_START"
"0.0","0.00425","0.00425","32","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
