"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00375","5,938","1","1",".TAU_application"
"100.0","0.117","5,938","1","124.5","FT"
"92.7","5,507","5,507","1","0","MPI_Finalize()"
"5.6","0.113","334","1","10.5","SETUP"
"5.6","333","333","1","0","MPI_Init()"
"1.5","0.0467","86","27","108","FFT"
"0.9","4","56","5184","31104","CFFTZ"
"0.9","52","52","31104","0","FFTZ2"
"0.8","9","46","54","3510","CFFTS1"
"0.4","4","22","27","1755","CFFTS2"
"0.2","0.0187","14","25","75","TRANSPOSE_X_YZ"
"0.1","0.0168","7","27","27","TRANSPOSE2_GLOBAL"
"0.1","7","7","27","0","MPI_Alltoall()"
"0.1","7","7","27","0","TRANSPOSE2_LOCAL"
"0.1","5","5","25","0","EVOLVE"
"0.0","2","2","2","0","COMPUTE_INDEXMAP"
"0.0","2","2","27","0","TRANSPOSE2_FINISH"
"0.0","0.009","2","2","6","TRANSPOSE_XY_Z"
"0.0","0.011","0.899","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.87","0.87","32","0","VRANLC"
"0.0","0.664","0.664","5","0","MPI_Bcast()"
"0.0","0.172","0.445","25","25","CHECKSUM"
"0.0","0.273","0.273","25","0","MPI_Reduce()"
"0.0","0.184","0.184","2","0","MPI_Comm_split()"
"0.0","0.118","0.118","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0548","0.0548","0.25","0","PRINT_RESULTS"
"0.0","0.0542","0.0542","1","0","MPI_Barrier()"
"0.0","0.031","0.0312","2","2","FFT_INIT"
"0.0","0.0213","0.022","1","2","GET_ACTIVE_NPROCS"
"0.0","0.021","0.021","1","0","ALLOC_SPACE"
"0.0","0.00675","0.014","4","56.5","IPOW46"
"0.0","0.012","0.012","88.5","0","RANDLC"
"0.0","0.00975","0.00975","83","0","ILOG2"
"0.0","0.00525","0.00525","32","0","TIMER_CLEAR"
"0.0","0.00525","0.00525","2","0","TIMER_START"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0","0","1","0","MPI_Comm_rank()"
