"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00456","1,286","1","1",".TAU_application"
"100.0","0.0847","1,286","1","94.125","FT"
"72.8","936","936","1","0","MPI_Finalize()"
"24.9","0.0622","319","1","10.125","SETUP"
"24.7","318","318","1","0","MPI_Init()"
"2.0","0.0387","26","17","68","FFT"
"0.9","0.0143","11","17","17","TRANSPOSE2_GLOBAL"
"0.9","11","11","17","0","MPI_Alltoall()"
"0.8","0.78","10","816","4896","CFFTZ"
"0.7","9","9","4896","0","FFTZ2"
"0.7","0.0118","8","15","45","TRANSPOSE_X_YZ"
"0.7","1","8","34","578","CFFTS1"
"0.4","0.00781","4","2","6","TRANSPOSE_XY_Z"
"0.3","0.789","4","17","289","CFFTS2"
"0.1","1","1","2","0","COMPUTE_INDEXMAP"
"0.1","1","1","17","0","TRANSPOSE2_LOCAL"
"0.1","0.0654","1","15","15","CHECKSUM"
"0.1","1","1","15","0","MPI_Reduce()"
"0.1","0.904","0.904","5","0","MPI_Bcast()"
"0.1","0.844","0.844","15","0","EVOLVE"
"0.0","0.618","0.618","17","0","TRANSPOSE2_FINISH"
"0.0","0.436","0.436","2","0","MPI_Comm_split()"
"0.0","0.00819","0.269","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.0","0.238","0.238","8","0","VRANLC"
"0.0","0.12","0.12","1","0","MPI_Barrier()"
"0.0","0.0376","0.0382","2","2","FFT_INIT"
"0.0","0.0266","0.0266","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0242","0.0248","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0221","0.0221","1","0","ALLOC_SPACE"
"0.0","0.0106","0.0209","4","64.375","IPOW46"
"0.0","0.0119","0.0119","72.375","0","RANDLC"
"0.0","0.0085","0.0085","0.0625","0","PRINT_RESULTS"
"0.0","0.00819","0.00819","53","0","ILOG2"
"0.0","0.00588","0.00588","2","0","TIMER_START"
"0.0","0.00481","0.00481","32","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","1.0625","0","TIMER_READ"
"0.0","0","0","0.0625","0","SET_CLASS"
