"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","12,043","1","1",".TAU_application"
"100.0","0.172","12,043","1","125","FT"
"79.6","9,586","9,586","1","0","MPI_Finalize()"
"16.1","0.0845","1,933","27","108","FFT"
"9.1","105","1,095","41472","290304","CFFTZ"
"8.2","989","989","290304","0","FFTZ2"
"7.7","200","925","54","27702","CFFTS1"
"4.2","133","504","27","13851","CFFTS2"
"3.9","0.06","464","25","75","TRANSPOSE_X_YZ"
"2.8","0.186","333","1","11","SETUP"
"2.7","331","331","1","0","MPI_Init()"
"2.2","267","267","27","0","TRANSPOSE2_LOCAL"
"1.2","0.0485","140","27","27","TRANSPOSE2_GLOBAL"
"1.2","139","139","27","0","MPI_Alltoall()"
"1.1","132","132","25","0","EVOLVE"
"0.8","96","96","27","0","TRANSPOSE2_FINISH"
"0.3","41","41","2","0","COMPUTE_INDEXMAP"
"0.3","0.0175","38","2","6","TRANSPOSE_XY_Z"
"0.1","0.044","9","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.1","9","9","128","0","VRANLC"
"0.0","0.543","5","25","25","CHECKSUM"
"0.0","5","5","25","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.441","0.441","5","0","MPI_Bcast()"
"0.0","0.238","0.238","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.204","0.204","1","0","MPI_Barrier()"
"0.0","0.134","0.134","2","0","MPI_Comm_split()"
"0.0","0.0775","0.0775","0.5","0","PRINT_RESULTS"
"0.0","0.0525","0.053","2","2","FFT_INIT"
"0.0","0.024","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","182","0","RANDLC"
"0.0","0.0185","0.0185","83","0","ILOG2"
"0.0","0.0075","0.0145","4","54","IPOW46"
"0.0","0.0125","0.0125","2","0","TIMER_START"
"0.0","0.003","0.003","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.5","0","SET_CLASS"
