"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00406","1,540","1","1",".TAU_application"
"100.0","0.122","1,540","1","94.125","FT"
"64.8","998","998","1","0","MPI_Finalize()"
"20.8","0.0643","319","1","10.125","SETUP"
"20.7","318","318","1","0","MPI_Init()"
"12.6","0.0447","193","17","68","FFT"
"6.1","9","93","3264","22848","CFFTZ"
"5.5","84","84","22848","0","FFTZ2"
"5.1","15","77","34","2210","CFFTS1"
"3.5","0.0248","53","17","17","TRANSPOSE2_GLOBAL"
"3.5","53","53","17","0","MPI_Alltoall()"
"3.2","0.0198","48","15","45","TRANSPOSE_X_YZ"
"2.7","9","40","17","1105","CFFTS2"
"1.7","0.0119","25","2","6","TRANSPOSE_XY_Z"
"1.0","16","16","17","0","TRANSPOSE2_LOCAL"
"0.8","12","12","2","0","COMPUTE_INDEXMAP"
"0.6","8","8","15","0","EVOLVE"
"0.3","4","4","17","0","TRANSPOSE2_FINISH"
"0.2","0.102","2","15","15","CHECKSUM"
"0.2","2","2","15","0","MPI_Reduce()"
"0.1","0.011","2","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.1","2","2","16","0","VRANLC"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.493","0.493","2","0","MPI_Comm_split()"
"0.0","0.0536","0.0538","2","2","FFT_INIT"
"0.0","0.0318","0.0318","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0284","0.0284","1","0","ALLOC_SPACE"
"0.0","0.0152","0.0283","4","74","IPOW46"
"0.0","0.0227","0.0233","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0156","0.0156","90","0","RANDLC"
"0.0","0.00994","0.00994","53","0","ILOG2"
"0.0","0.00956","0.00956","0.0625","0","PRINT_RESULTS"
"0.0","0.00575","0.00575","32","0","TIMER_CLEAR"
"0.0","0.00556","0.00556","2","0","TIMER_START"
"0.0","0.00162","0.00162","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1.0625","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
