"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00431","1,394","1","1",".TAU_application"
"100.0","0.115","1,394","1","79.125","FT"
"64.8","903","903","1","0","MPI_Finalize()"
"22.9","0.0654","319","1","10.125","SETUP"
"22.8","317","317","1","0","MPI_Init()"
"10.6","0.0372","147","12","48","FFT"
"4.7","6","65","2304","16128","CFFTZ"
"4.2","58","58","16128","0","FFTZ2"
"3.9","10","54","24","1560","CFFTS1"
"3.5","0.0181","49","12","12","TRANSPOSE2_GLOBAL"
"3.5","49","49","12","0","MPI_Alltoall()"
"2.7","0.0117","37","10","30","TRANSPOSE_X_YZ"
"2.1","6","28","12","780","CFFTS2"
"2.0","0.0129","27","2","6","TRANSPOSE_XY_Z"
"0.9","12","12","2","0","COMPUTE_INDEXMAP"
"0.8","11","11","12","0","TRANSPOSE2_LOCAL"
"0.4","5","5","10","0","EVOLVE"
"0.3","4","4","12","0","TRANSPOSE2_FINISH"
"0.2","0.0711","2","10","10","CHECKSUM"
"0.2","2","2","10","0","MPI_Reduce()"
"0.1","0.00925","1","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.1","1","1","16","0","VRANLC"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.657","0.657","2","0","MPI_Comm_split()"
"0.0","0.0528","0.0535","2","2","FFT_INIT"
"0.0","0.0315","0.0315","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0291","0.0291","1","0","ALLOC_SPACE"
"0.0","0.0151","0.0262","4","74","IPOW46"
"0.0","0.0229","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0138","0.0138","90","0","RANDLC"
"0.0","0.00863","0.00863","0.0625","0","PRINT_RESULTS"
"0.0","0.00831","0.00831","2","0","TIMER_START"
"0.0","0.00644","0.00644","38","0","ILOG2"
"0.0","0.00544","0.00544","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1.0625","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","VERIFY"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
"0.0","0","0","1","0","MPI_Comm_rank()"
