"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00391","5,500","1","1",".TAU_application"
"100.0","0.352","5,500","1","124.016","FT"
"72.6","0.154","3,995","27","108","FFT"
"28.8","105","1,585","10368","93312","CFFTZ"
"27.4","0.0762","1,505","25","75","TRANSPOSE_X_YZ"
"26.9","1,480","1,480","93312","0","FFTZ2"
"24.6","297","1,355","54","6966","CFFTS1"
"18.5","0.0828","1,016","27","27","TRANSPOSE2_GLOBAL"
"18.5","1,016","1,016","27","0","MPI_Alltoall()"
"15.7","336","864","27","3483","CFFTS2"
"10.1","0.048","556","1","10.0156","SETUP"
"10.0","551","551","1","0","MPI_Init()"
"8.1","443","443","1","0","MPI_Finalize()"
"7.5","409","409","27","0","TRANSPOSE2_LOCAL"
"6.3","348","348","27","0","TRANSPOSE2_FINISH"
"5.7","314","314","25","0","EVOLVE"
"4.9","0.0197","269","2","6","TRANSPOSE_XY_Z"
"1.6","88","88","2","0","COMPUTE_INDEXMAP"
"1.4","0.175","74","25","25","CHECKSUM"
"1.3","74","74","25","0","MPI_Reduce()"
"0.3","14","14","1","0","MPI_Barrier()"
"0.2","0.0148","13","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.2","13","13","8","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.135","0.136","2","2","FFT_INIT"
"0.0","0.0161","0.0299","4","98.7031","IPOW46"
"0.0","0.0285","0.0285","83","0","ILOG2"
"0.0","0.0256","0.0263","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","106.703","0","RANDLC"
"0.0","0.0122","0.0122","2","0","TIMER_START"
"0.0","0.0052","0.0052","32","0","TIMER_CLEAR"
"0.0","0.00379","0.00379","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00191","0.00191","2","0","TIMER_STOP"
"0.0","0.00102","0.00102","0.0078125","0","PRINT_RESULTS"
"0.0","0.000461","0.000461","1","0","MPI_Comm_size()"
"0.0","0.000211","0.000211","1","0","VERIFY"
"0.0","0.000195","0.000195","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1.00781","0","TIMER_READ"
"0.0","7.81E-06","7.81E-06","0.0078125","0","SET_CLASS"
