"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00413","14,216","1","1",".TAU_application"
"100.0","0.221","14,216","1","124.062","FT"
"85.6","0.149","12,165","27","108","FFT"
"43.8","411","6,231","41472","373248","CFFTZ"
"40.9","5,820","5,820","373248","0","FFTZ2"
"36.8","1,090","5,232","54","27702","CFFTS1"
"23.4","0.064","3,330","25","75","TRANSPOSE_X_YZ"
"19.7","714","2,804","27","13851","CFFTS2"
"13.9","0.0836","1,978","27","27","TRANSPOSE2_GLOBAL"
"13.9","1,978","1,978","27","0","MPI_Alltoall()"
"10.6","1,512","1,512","27","0","TRANSPOSE2_LOCAL"
"5.6","0.019","798","2","6","TRANSPOSE_XY_Z"
"4.8","679","679","25","0","EVOLVE"
"4.5","637","637","27","0","TRANSPOSE2_FINISH"
"4.0","570","570","1","0","MPI_Finalize()"
"2.4","342","342","2","0","COMPUTE_INDEXMAP"
"2.3","0.0548","325","1","10.0625","SETUP"
"2.3","321","321","1","0","MPI_Init()"
"0.5","0.172","72","25","25","CHECKSUM"
"0.5","72","72","25","0","MPI_Reduce()"
"0.3","0.0282","40","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.3","40","40","32","0","VRANLC"
"0.1","19","19","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.861","0.861","5","0","MPI_Bcast()"
"0.0","0.128","0.129","2","2","FFT_INIT"
"0.0","0.0248","0.0254","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0133","0.0251","4","95.6875","IPOW46"
"0.0","0.0205","0.0205","83","0","ILOG2"
"0.0","0.0192","0.0192","127.688","0","RANDLC"
"0.0","0.0123","0.0123","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00722","0.00722","2","0","TIMER_START"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.00431","0.00431","0.03125","0","PRINT_RESULTS"
"0.0","0.00191","0.00191","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","VERIFY"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","9.38E-05","9.38E-05","1.03125","0","TIMER_READ"
"0.0","3.13E-05","3.13E-05","0.03125","0","SET_CLASS"
