"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","6,642","1","1",".TAU_application"
"100.0","0.108","6,642","1","64.5","FT"
"89.4","5,941","5,941","1","0","MPI_Finalize()"
"5.5","0.117","363","1","10.5","SETUP"
"5.4","360","360","1","0","MPI_Init()"
"4.3","0.0432","284","7","28","FFT"
"2.2","14","148","5376","37632","CFFTZ"
"2.0","134","134","37632","0","FFTZ2"
"1.9","27","126","14","3598","CFFTS1"
"1.0","17","67","7","1799","CFFTS2"
"0.8","0.0095","51","5","15","TRANSPOSE_X_YZ"
"0.6","0.0173","39","7","7","TRANSPOSE2_GLOBAL"
"0.6","39","39","7","0","MPI_Alltoall()"
"0.6","0.016","39","2","6","TRANSPOSE_XY_Z"
"0.5","35","35","7","0","TRANSPOSE2_LOCAL"
"0.4","28","28","2","0","COMPUTE_INDEXMAP"
"0.2","15","15","7","0","TRANSPOSE2_FINISH"
"0.2","15","15","5","0","EVOLVE"
"0.1","0.028","5","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.1","5","5","64","0","VRANLC"
"0.1","3","3","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.782","0.782","5","0","MPI_Bcast()"
"0.0","0.664","0.664","2","0","MPI_Comm_split()"
"0.0","0.0808","0.164","5","5","CHECKSUM"
"0.0","0.133","0.133","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.083","0.083","5","0","MPI_Reduce()"
"0.0","0.0483","0.0485","2","2","FFT_INIT"
"0.0","0.0467","0.0467","0.25","0","PRINT_RESULTS"
"0.0","0.027","0.0275","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","129","0","RANDLC"
"0.0","0.00875","0.0213","4","65","IPOW46"
"0.0","0.0118","0.0118","2","0","TIMER_START"
"0.0","0.00575","0.00575","32","0","TIMER_CLEAR"
"0.0","0.0055","0.0055","23","0","ILOG2"
"0.0","0.00225","0.00225","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
