"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","5,910","1","1",".TAU_application"
"100.0","0.098","5,910","1","79.5","FT"
"92.9","5,491","5,491","1","0","MPI_Finalize()"
"5.8","0.118","345","1","10.5","SETUP"
"5.8","344","344","1","0","MPI_Init()"
"1.1","0.0257","65","12","48","FFT"
"0.6","2","32","2304","13824","CFFTZ"
"0.5","30","30","13824","0","FFTZ2"
"0.5","5","27","24","1560","CFFTS1"
"0.3","0.00975","18","10","30","TRANSPOSE_X_YZ"
"0.3","0.0135","17","12","12","TRANSPOSE2_GLOBAL"
"0.3","17","17","12","0","MPI_Alltoall()"
"0.2","2","13","12","780","CFFTS2"
"0.1","0.0085","5","2","6","TRANSPOSE_XY_Z"
"0.1","5","5","12","0","TRANSPOSE2_LOCAL"
"0.1","3","3","2","0","COMPUTE_INDEXMAP"
"0.0","2","2","10","0","EVOLVE"
"0.0","1","1","12","0","TRANSPOSE2_FINISH"
"0.0","0.0145","1","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","1","1","32","0","VRANLC"
"0.0","0.734","0.734","5","0","MPI_Bcast()"
"0.0","0.419","0.419","1","0","MPI_Barrier()"
"0.0","0.234","0.234","2","0","MPI_Comm_split()"
"0.0","0.109","0.152","10","10","CHECKSUM"
"0.0","0.131","0.131","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0432","0.0432","10","0","MPI_Reduce()"
"0.0","0.0387","0.0387","0.25","0","PRINT_RESULTS"
"0.0","0.0323","0.033","2","2","FFT_INIT"
"0.0","0.0255","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0235","0.0235","1","0","ALLOC_SPACE"
"0.0","0.011","0.0187","4","56.5","IPOW46"
"0.0","0.0132","0.0132","88.5","0","RANDLC"
"0.0","0.0107","0.0107","38","0","ILOG2"
"0.0","0.006","0.006","32","0","TIMER_CLEAR"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.00125","0.00125","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
