"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","13,613","1","1",".TAU_application"
"100.0","0.177","13,613","1","109.5","FT"
"51.3","0.085","6,989","22","88","FFT"
"40.8","5,549","5,549","1","0","MPI_Finalize()"
"27.9","73","3,800","67584","540672","CFFTZ"
"27.4","3,726","3,726","540672","0","FFTZ2"
"23.4","676","3,190","44","45100","CFFTS1"
"13.3","0.046","1,810","20","60","TRANSPOSE_X_YZ"
"13.3","523","1,809","22","22550","CFFTS2"
"7.8","1,063","1,063","22","0","TRANSPOSE2_LOCAL"
"4.1","0.039","563","22","22","TRANSPOSE2_GLOBAL"
"4.1","563","563","22","0","MPI_Alltoall()"
"3.6","494","494","20","0","EVOLVE"
"2.7","0.105","372","1","10.5","SETUP"
"2.7","369","369","1","0","MPI_Init()"
"2.7","362","362","22","0","TRANSPOSE2_FINISH"
"1.3","0.017","179","2","6","TRANSPOSE_XY_Z"
"1.2","167","167","2","0","COMPUTE_INDEXMAP"
"0.3","0.0425","37","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.3","37","37","128","0","VRANLC"
"0.0","0.314","2","20","20","CHECKSUM"
"0.0","1","1","20","0","MPI_Reduce()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.637","0.637","2","0","MPI_Comm_split()"
"0.0","0.595","0.595","5","0","MPI_Bcast()"
"0.0","0.325","0.325","1","0","MPI_Barrier()"
"0.0","0.111","0.111","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0587","0.059","2","2","FFT_INIT"
"0.0","0.0418","0.0418","0.25","0","PRINT_RESULTS"
"0.0","0.031","0.031","201.5","0","RANDLC"
"0.0","0.024","0.025","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00925","0.0195","4","73.5","IPOW46"
"0.0","0.0145","0.0145","68","0","ILOG2"
"0.0","0.006","0.006","2","0","TIMER_START"
"0.0","0.00525","0.00525","32","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","2","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","0.25","0","SET_CLASS"
"0.0","0.00025","0.00025","1.25","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","VERIFY"
