"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.005","5,957","1","1",".TAU_application"
"100.0","0.091","5,957","1","94.5","FT"
"92.6","5,518","5,518","1","0","MPI_Finalize()"
"5.7","0.109","340","1","10.5","SETUP"
"5.7","339","339","1","0","MPI_Init()"
"1.4","0.0297","85","17","68","FFT"
"0.8","3","45","3264","19584","CFFTZ"
"0.7","42","42","19584","0","FFTZ2"
"0.7","8","38","34","2210","CFFTS1"
"0.4","0.0138","22","15","45","TRANSPOSE_X_YZ"
"0.3","0.014","19","17","17","TRANSPOSE2_GLOBAL"
"0.3","19","19","17","0","MPI_Alltoall()"
"0.3","3","18","17","1105","CFFTS2"
"0.1","6","6","17","0","TRANSPOSE2_LOCAL"
"0.1","0.0095","5","2","6","TRANSPOSE_XY_Z"
"0.1","0.121","4","15","15","CHECKSUM"
"0.1","4","4","15","0","MPI_Reduce()"
"0.1","3","3","2","0","COMPUTE_INDEXMAP"
"0.1","3","3","15","0","EVOLVE"
"0.0","2","2","17","0","TRANSPOSE2_FINISH"
"0.0","0.0152","1","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.0","1","1","32","0","VRANLC"
"0.0","0.591","0.591","5","0","MPI_Bcast()"
"0.0","0.351","0.351","1","0","MPI_Barrier()"
"0.0","0.212","0.212","2","0","MPI_Comm_split()"
"0.0","0.111","0.111","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0382","0.0382","0.25","0","PRINT_RESULTS"
"0.0","0.0325","0.033","2","2","FFT_INIT"
"0.0","0.027","0.0272","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0225","0.0225","1","0","ALLOC_SPACE"
"0.0","0.0123","0.022","4","56.5","IPOW46"
"0.0","0.0158","0.0158","88.5","0","RANDLC"
"0.0","0.0107","0.0107","53","0","ILOG2"
"0.0","0.0055","0.0055","2","0","TIMER_START"
"0.0","0.005","0.005","32","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
"0.0","0","0","1","0","VERIFY"
