"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","3:14.661","1","1",".TAU_application"
"100.0","0.217","3:14.661","1","125","FT"
"86.6","0.141","2:48.488","27","108","FFT"
"50.5","6,548","1:38.354","663552","5.97197E+06","CFFTZ"
"47.2","1:31.806","1:31.806","5.97197E+06","0","FFTZ2"
"42.5","17,381","1:22.739","54","442422","CFFTS1"
"24.2","14,041","47,038","27","221211","CFFTS2"
"18.3","0.0825","35,632","25","75","TRANSPOSE_X_YZ"
"11.3","22,037","22,037","27","0","TRANSPOSE2_LOCAL"
"6.7","13,074","13,074","1","0","MPI_Finalize()"
"5.0","0.0885","9,645","27","27","TRANSPOSE2_GLOBAL"
"5.0","9,644","9,644","27","0","MPI_Alltoall()"
"4.8","9,417","9,417","25","0","EVOLVE"
"3.6","7,027","7,027","27","0","TRANSPOSE2_FINISH"
"1.6","0.021","3,077","2","6","TRANSPOSE_XY_Z"
"1.4","2,700","2,700","2","0","COMPUTE_INDEXMAP"
"0.3","0.319","628","2","1028","COMPUTE_INITIAL_CONDITIONS"
"0.3","627","627","512","0","VRANLC"
"0.2","0.188","343","1","11","SETUP"
"0.2","340","340","1","0","MPI_Init()"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","1","1","25","25","CHECKSUM"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.726","0.726","25","0","MPI_Reduce()"
"0.0","0.484","0.484","5","0","MPI_Bcast()"
"0.0","0.272","0.272","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.157","0.157","2","0","MPI_Comm_split()"
"0.0","0.13","0.13","580","0","RANDLC"
"0.0","0.0885","0.09","2","2","FFT_INIT"
"0.0","0.0755","0.0755","0.5","0","PRINT_RESULTS"
"0.0","0.024","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.022","0.022","83","0","ILOG2"
"0.0","0.008","0.017","4","68","IPOW46"
"0.0","0.0065","0.0065","2","0","TIMER_START"
"0.0","0.0045","0.0045","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","2","0","TIMER_STOP"
"0.0","0.001","0.001","1.5","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","0.5","0","SET_CLASS"
