"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","1,934","1","1",".TAU_application"
"100.0","0.185","1,934","1","79.0625","FT"
"39.0","754","754","1","0","MPI_Finalize()"
"39.0","0.0649","753","12","48","FFT"
"16.9","0.0572","326","1","10.0625","SETUP"
"16.7","322","322","1","0","MPI_Init()"
"14.6","0.0233","282","10","30","TRANSPOSE_X_YZ"
"14.3","5","276","4608","36864","CFFTZ"
"14.0","271","271","36864","0","FFTZ2"
"13.6","0.0326","262","12","12","TRANSPOSE2_GLOBAL"
"13.6","262","262","12","0","MPI_Alltoall()"
"12.1","50","234","24","3096","CFFTS1"
"6.8","37","131","12","1548","CFFTS2"
"5.5","0.0163","105","2","6","TRANSPOSE_XY_Z"
"4.3","83","83","12","0","TRANSPOSE2_LOCAL"
"2.3","44","44","2","0","COMPUTE_INDEXMAP"
"2.2","42","42","12","0","TRANSPOSE2_FINISH"
"1.8","34","34","10","0","EVOLVE"
"0.4","0.0688","8","10","10","CHECKSUM"
"0.4","8","8","10","0","MPI_Reduce()"
"0.4","7","7","1","0","MPI_Barrier()"
"0.3","0.016","5","2","36","COMPUTE_INITIAL_CONDITIONS"
"0.3","5","5","16","0","VRANLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","1","1","2","0","MPI_Comm_split()"
"0.1","1","1","5","0","MPI_Bcast()"
"0.0","0.0867","0.0872","2","2","FFT_INIT"
"0.0","0.0139","0.0272","4","85.875","IPOW46"
"0.0","0.0236","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","101.875","0","RANDLC"
"0.0","0.0159","0.0159","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0107","0.0107","0.03125","0","PRINT_RESULTS"
"0.0","0.0103","0.0103","38","0","ILOG2"
"0.0","0.00775","0.00775","2","0","TIMER_START"
"0.0","0.00509","0.00509","32","0","TIMER_CLEAR"
"0.0","0.00187","0.00187","2","0","TIMER_STOP"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.03125","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","VERIFY"
"0.0","0","0","0.03125","0","SET_CLASS"
