"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00425","1,142","1","1",".TAU_application"
"100.0","0.113","1,142","1","64.25","FT"
"52.1","595","595","1","0","MPI_Finalize()"
"29.1","0.103","333","1","10.25","SETUP"
"28.9","330","330","1","0","MPI_Init()"
"15.5","0.0565","176","7","28","FFT"
"6.5","7","74","2688","18816","CFFTZ"
"5.9","67","67","18816","0","FFTZ2"
"5.5","13","62","14","1806","CFFTS1"
"4.9","0.019","55","7","7","TRANSPOSE2_GLOBAL"
"4.9","55","55","7","0","MPI_Alltoall()"
"4.6","0.014","52","2","6","TRANSPOSE_XY_Z"
"2.9","8","33","7","903","CFFTS2"
"2.5","0.0103","28","5","15","TRANSPOSE_X_YZ"
"2.2","24","24","2","0","COMPUTE_INDEXMAP"
"1.5","17","17","7","0","TRANSPOSE2_LOCAL"
"0.7","7","7","7","0","TRANSPOSE2_FINISH"
"0.6","7","7","5","0","EVOLVE"
"0.2","2","2","1","0","MPI_Barrier()"
"0.2","0.0186","2","2","68","COMPUTE_INITIAL_CONDITIONS"
"0.2","2","2","32","0","VRANLC"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.1","0.987","0.987","5","0","MPI_Bcast()"
"0.1","0.702","0.702","2","0","MPI_Comm_split()"
"0.1","0.0584","0.692","5","5","CHECKSUM"
"0.1","0.633","0.633","5","0","MPI_Reduce()"
"0.0","0.065","0.065","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0602","0.0604","2","2","FFT_INIT"
"0.0","0.0255","0.0264","1","2","GET_ACTIVE_NPROCS"
"0.0","0.024","0.024","0.125","0","PRINT_RESULTS"
"0.0","0.01","0.0205","4","70.75","IPOW46"
"0.0","0.0155","0.0155","102.75","0","RANDLC"
"0.0","0.00962","0.00962","2","0","TIMER_START"
"0.0","0.00588","0.00588","23","0","ILOG2"
"0.0","0.00537","0.00537","32","0","TIMER_CLEAR"
"0.0","0.00237","0.00237","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.000625","0.000625","1.125","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0.000125","0.000125","0.125","0","SET_CLASS"
