"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","57,606","1","1",".TAU_application"
"100.0","0.155","57,606","1","65","FT"
"73.8","0.046","42,527","7","28","FFT"
"44.3","1,722","25,545","172032","1.54829E+06","CFFTZ"
"41.4","23,823","23,823","1.54829E+06","0","FFTZ2"
"37.2","4,446","21,427","14","114702","CFFTS1"
"19.8","2,860","11,425","7","57351","CFFTS2"
"16.8","9,701","9,701","1","0","MPI_Finalize()"
"11.7","0.0145","6,768","5","15","TRANSPOSE_X_YZ"
"9.8","5,653","5,653","7","0","TRANSPOSE2_LOCAL"
"5.0","0.0185","2,905","2","6","TRANSPOSE_XY_Z"
"4.6","2,675","2,675","2","0","COMPUTE_INDEXMAP"
"4.0","0.0225","2,314","7","7","TRANSPOSE2_GLOBAL"
"4.0","2,314","2,314","7","0","MPI_Alltoall()"
"3.0","1,706","1,706","7","0","TRANSPOSE2_FINISH"
"2.9","1,694","1,694","5","0","EVOLVE"
"1.1","0.197","606","2","1028","COMPUTE_INITIAL_CONDITIONS"
"1.1","606","606","512","0","VRANLC"
"0.6","1","328","1","11","SETUP"
"0.6","325","325","1","0","MPI_Init()"
"0.1","0.195","65","5","5","CHECKSUM"
"0.1","65","65","5","0","MPI_Reduce()"
"0.0","5","5","1","0","MPI_Barrier()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.424","0.424","5","0","MPI_Bcast()"
"0.0","0.235","0.235","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.151","0.151","2","0","MPI_Comm_split()"
"0.0","0.103","0.103","580","0","RANDLC"
"0.0","0.0965","0.097","2","2","FFT_INIT"
"0.0","0.084","0.084","0.5","0","PRINT_RESULTS"
"0.0","0.028","0.029","1","2","GET_ACTIVE_NPROCS"
"0.0","0.009","0.0175","4","68","IPOW46"
"0.0","0.017","0.017","2","0","TIMER_START"
"0.0","0.004","0.004","23","0","ILOG2"
"0.0","0.0035","0.0035","32","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","2","0","TIMER_STOP"
"0.0","0.001","0.001","1","0","VERIFY"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.5","0","TIMER_READ"
"0.0","0","0","0.5","0","SET_CLASS"
