"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.004","8,352","1","1",".TAU_application"
"100.0","0.135","8,352","1","64.5","FT"
"65.1","5,437","5,437","1","0","MPI_Finalize()"
"26.6","0.0348","2,224","7","28","FFT"
"14.4","22","1,206","21504","172032","CFFTZ"
"14.2","1,183","1,183","172032","0","FFTZ2"
"12.1","215","1,013","14","14350","CFFTS1"
"6.9","165","574","7","7175","CFFTS2"
"5.5","0.011","462","5","15","TRANSPOSE_X_YZ"
"4.3","0.11","361","1","10.5","SETUP"
"4.3","358","358","1","0","MPI_Init()"
"4.0","336","336","7","0","TRANSPOSE2_LOCAL"
"2.1","0.014","175","7","7","TRANSPOSE2_GLOBAL"
"2.1","175","175","7","0","MPI_Alltoall()"
"2.1","0.0152","174","2","6","TRANSPOSE_XY_Z"
"2.0","166","166","2","0","COMPUTE_INDEXMAP"
"1.5","126","126","7","0","TRANSPOSE2_FINISH"
"1.5","123","123","5","0","EVOLVE"
"0.5","0.0498","37","2","260","COMPUTE_INITIAL_CONDITIONS"
"0.5","37","37","128","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.0875","1","5","5","CHECKSUM"
"0.0","1","1","5","0","MPI_Reduce()"
"0.0","0.656","0.656","5","0","MPI_Bcast()"
"0.0","0.277","0.277","1","0","MPI_Barrier()"
"0.0","0.223","0.223","2","0","MPI_Comm_split()"
"0.0","0.114","0.114","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.071","0.0712","2","2","FFT_INIT"
"0.0","0.0398","0.0398","0.25","0","PRINT_RESULTS"
"0.0","0.0278","0.0278","201.5","0","RANDLC"
"0.0","0.0232","0.0232","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00925","0.0192","4","73.5","IPOW46"
"0.0","0.0123","0.0123","2","0","TIMER_START"
"0.0","0.0055","0.0055","23","0","ILOG2"
"0.0","0.00425","0.00425","32","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","VERIFY"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","0.25","0","SET_CLASS"
"0.0","0","0","1.25","0","TIMER_READ"
