"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00395","5,487","1","1",".TAU_application"
"100.0","0.345","5,487","1","124.016","FT"
"72.8","0.141","3,994","27","108","FFT"
"28.9","105","1,585","10368","93312","CFFTZ"
"27.5","0.0776","1,511","25","75","TRANSPOSE_X_YZ"
"27.0","1,479","1,479","93312","0","FFTZ2"
"24.7","298","1,356","54","6966","CFFTS1"
"18.5","0.0825","1,014","27","27","TRANSPOSE2_GLOBAL"
"18.5","1,014","1,014","27","0","MPI_Alltoall()"
"15.8","338","866","27","3483","CFFTS2"
"10.0","0.0531","551","1","10.0156","SETUP"
"10.0","546","546","1","0","MPI_Init()"
"8.1","441","441","1","0","MPI_Finalize()"
"7.4","408","408","27","0","TRANSPOSE2_LOCAL"
"6.3","348","348","27","0","TRANSPOSE2_FINISH"
"5.5","300","300","25","0","EVOLVE"
"4.7","0.0197","259","2","6","TRANSPOSE_XY_Z"
"1.6","0.172","85","25","25","CHECKSUM"
"1.5","85","85","2","0","COMPUTE_INDEXMAP"
"1.5","84","84","25","0","MPI_Reduce()"
"0.3","15","15","1","0","MPI_Barrier()"
"0.2","0.016","13","2","20","COMPUTE_INITIAL_CONDITIONS"
"0.2","13","13","8","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","1","1","5","0","MPI_Bcast()"
"0.0","0.133","0.133","2","2","FFT_INIT"
"0.0","0.016","0.0292","4","98.7031","IPOW46"
"0.0","0.0286","0.0286","83","0","ILOG2"
"0.0","0.0272","0.0277","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0155","0.0155","106.703","0","RANDLC"
"0.0","0.0101","0.0101","2","0","TIMER_START"
"0.0","0.0053","0.0053","32","0","TIMER_CLEAR"
"0.0","0.00387","0.00387","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.0018","0.0018","2","0","TIMER_STOP"
"0.0","0.00127","0.00127","0.0078125","0","PRINT_RESULTS"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000211","0.000211","1","0","VERIFY"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1.00781","0","TIMER_READ"
"0.0","7.81E-06","7.81E-06","0.0078125","0","SET_CLASS"
