"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00481","13,187","1","1",".TAU_application"
"100.0","0.179","13,187","1","64.125","FT"
"73.5","0.0531","9,690","7","28","FFT"
"30.5","0.026","4,019","7","7","TRANSPOSE2_GLOBAL"
"30.5","4,019","4,019","7","0","MPI_Alltoall()"
"27.6","0.0164","3,645","5","15","TRANSPOSE_X_YZ"
"27.2","241","3,581","21504","193536","CFFTZ"
"25.3","3,340","3,340","193536","0","FFTZ2"
"22.8","626","3,007","14","14350","CFFTS1"
"12.6","459","1,660","7","7175","CFFTS2"
"10.4","0.0239","1,377","2","6","TRANSPOSE_XY_Z"
"9.4","1,237","1,237","1","0","MPI_Finalize()"
"5.4","705","705","7","0","TRANSPOSE2_LOCAL"
"5.3","697","697","2","0","COMPUTE_INDEXMAP"
"4.3","0.0542","573","5","5","CHECKSUM"
"4.3","573","573","5","0","MPI_Reduce()"
"3.3","0.0686","429","1","10.125","SETUP"
"3.2","425","425","1","0","MPI_Init()"
"2.3","297","297","7","0","TRANSPOSE2_FINISH"
"1.9","251","251","5","0","EVOLVE"
"1.7","226","226","1","0","MPI_Barrier()"
"0.6","0.0447","80","2","132","COMPUTE_INITIAL_CONDITIONS"
"0.6","80","80","64","0","VRANLC"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","2","0","MPI_Comm_split()"
"0.0","0.967","0.967","5","0","MPI_Bcast()"
"0.0","0.135","0.135","2","2","FFT_INIT"
"0.0","0.0324","0.0324","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0281","0.0289","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0288","0.0288","157.25","0","RANDLC"
"0.0","0.0131","0.0262","4","93.25","IPOW46"
"0.0","0.0239","0.0239","2","0","TIMER_START"
"0.0","0.009","0.009","0.0625","0","PRINT_RESULTS"
"0.0","0.00625","0.00625","23","0","ILOG2"
"0.0","0.00494","0.00494","32","0","TIMER_CLEAR"
"0.0","0.00219","0.00219","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000313","0.000313","1","0","VERIFY"
"0.0","0.000188","0.000188","1.0625","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","0.0625","0","SET_CLASS"
