"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00338","9,412","1","1",".TAU_application"
"100.0","4,725","9,412","1","188.008","int_main(int_char_**)"
"16.0","884","1,501","16","4.1943E+06","void_CalcKinematicsForElems(Domain"
"9.3","875","875","15","0","MPI_Allreduce()"
"7.3","25","689","49","589.2","void_CommSend(Domain"
"7.0","659","659","4.45645E+06","0","Real_t_CalcElemVolume(const"
"6.5","613","613","49","0","MPI_Waitall()"
"6.5","607","607","1","0","MPI_Finalize()"
"5.1","484","484","1","0","MPI_Init()"
"3.4","322","322","491.2","0","MPI_Wait()"
"1.9","32","175","16","148.608","void_CommSyncPosVel(Domain"
"1.9","8","174","17","298.792","void_CommSBN(Domain"
"1.6","92","146","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.5","50","50","491.2","0","MPI_Isend()"
"0.2","5","19","16","92.8","void_CommMonoQ(Domain"
"0.1","6","6","1","0","MPI_Reduce()"
"0.1","4","4","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.957","0.957","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.191","0.943","49","540.2","void_CommRecv(Domain"
"0.0","0.717","0.717","491.2","0","MPI_Irecv()"
"0.0","0.3","0.3","1","0","void_Domain::~Domain()"
"0.0","0.113","0.113","149","0","MPI_Comm_rank()"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00931","0.00931","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0021","0.00389","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00178","0.00178","2","0","StrToInt"
"0.0","0.000856","0.000856","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0004","0.0004","1","0","MPI_Comm_size()"
