"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00342","1:04.215","1","1",".TAU_application"
"100.0","34,391","1:04.215","1","11276","int_main(int_char_**)"
"20.0","12,856","12,856","1023","0","MPI_Allreduce()"
"18.5","6,992","11,907","1024","3.35544E+07","void_CalcKinematicsForElems(Domain"
"7.7","4,921","4,921","3.35872E+07","0","Real_t_CalcElemVolume(const"
"4.3","402","2,766","3073","41949.8","void_CommSend(Domain"
"3.5","2,224","2,224","3073","0","MPI_Waitall()"
"1.4","886","886","35803.8","0","MPI_Wait()"
"1.1","219","699","1024","11160","void_CommSyncPosVel(Domain"
"0.9","579","579","1","0","MPI_Init()"
"0.7","82","425","1024","6400","void_CommMonoQ(Domain"
"0.6","394","394","1","0","MPI_Finalize()"
"0.2","136","136","35803.8","0","MPI_Isend()"
"0.2","70","135","1025","21316.8","void_CommSBN(Domain"
"0.1","9","37","3073","38876.8","void_CommRecv(Domain"
"0.0","26","26","35803.8","0","MPI_Irecv()"
"0.0","13","21","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","4","4","9221","0","MPI_Comm_rank()"
"0.0","0.82","0.82","1","0","MPI_Barrier()"
"0.0","0.795","0.795","1","0","MPI_Reduce()"
"0.0","0.557","0.557","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.447","0.448","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.425","0.425","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.263","0.263","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.118","0.118","1","0","void_Domain::~Domain()"
"0.0","0.0546","0.0546","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00151","0.00335","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0027","0.0027","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00184","0.00184","2","0","StrToInt"
"0.0","0.00043","0.00043","1","0","MPI_Comm_size()"
"0.0","0.000178","0.000178","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
