"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00287","7,089","1","1",".TAU_application"
"100.0","400","7,089","1","1420.12","int_main(int_char_**)"
"84.4","5,981","5,981","1","0","MPI_Finalize()"
"5.7","405","405","1","0","MPI_Init()"
"2.6","108","184","128","524288","void_CalcKinematicsForElems(Domain"
"1.3","93","93","127","0","MPI_Allreduce()"
"1.1","77","77","528384","0","Real_t_CalcElemVolume(const"
"0.2","3","14","385","2505","void_CommSend(Domain"
"0.1","9","9","385","0","MPI_Waitall()"
"0.0","2","2","128","576","void_CommSyncPosVel(Domain"
"0.0","2","2","1735","0","MPI_Isend()"
"0.0","1","1","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","129","1032","void_CommSBN(Domain"
"0.0","1","1","1735","0","MPI_Wait()"
"0.0","0.414","1","385","2120","void_CommRecv(Domain"
"0.0","0.876","0.967","128","512","void_CommMonoQ(Domain"
"0.0","0.574","0.574","1735","0","MPI_Irecv()"
"0.0","0.234","0.234","1157","0","MPI_Comm_rank()"
"0.0","0.109","0.109","1","0","MPI_Reduce()"
"0.0","0.057","0.057","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0555","0.0555","1","0","MPI_Barrier()"
"0.0","0.0439","0.0442","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.03","0.03","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0239","0.0239","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0095","0.0095","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00925","0.00925","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00462","0.00462","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0015","0.00337","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.0015","0.0015","1","0","void_Domain::~Domain()"
"0.0","0.00112","0.00112","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
