"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","1,257","1","1",".TAU_application"
"100.0","201","1,257","1","188.005","int_main(int_char_**)"
"35.2","442","442","1","0","MPI_Finalize()"
"32.2","404","404","1","0","MPI_Init()"
"6.5","81","81","15","0","MPI_Allreduce()"
"6.2","45","78","16","221184","void_CalcKinematicsForElems(Domain"
"2.8","34","34","235008","0","Real_t_CalcElemVolume(const"
"2.3","2","28","49","627.074","void_CommSend(Domain"
"1.7","21","21","49","0","MPI_Waitall()"
"0.7","9","9","529.074","0","MPI_Wait()"
"0.6","4","7","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.4","5","5","529.074","0","MPI_Isend()"
"0.4","0.636","4","16","96","void_CommMonoQ(Domain"
"0.3","0.537","3","17","322.37","void_CommSBN(Domain"
"0.3","1","3","16","159.704","void_CommSyncPosVel(Domain"
"0.1","1","1","1","0","MPI_Barrier()"
"0.0","0.511","0.511","1","0","MPI_Reduce()"
"0.0","0.115","0.421","49","578.074","void_CommRecv(Domain"
"0.0","0.295","0.295","529.074","0","MPI_Irecv()"
"0.0","0.203","0.203","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.165","0.166","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.122","0.122","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0811","0.0811","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0461","0.0461","1","0","void_Domain::~Domain()"
"0.0","0.0392","0.0392","149","0","MPI_Comm_rank()"
"0.0","0.0192","0.0192","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00134","0.00302","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00168","0.00168","2","0","StrToInt"
"0.0","0.00152","0.00152","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000449","0.000449","1","0","MPI_Comm_size()"
"0.0","0.000361","0.000361","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
