"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00344","1,178","1","1",".TAU_application"
"100.0","108","1,178","1","364.005","int_main(int_char_**)"
"39.0","460","460","1","0","MPI_Finalize()"
"35.1","414","414","1","0","MPI_Init()"
"7.5","88","88","31","0","MPI_Allreduce()"
"4.0","27","47","32","131072","void_CalcKinematicsForElems(Domain"
"3.1","1","36","97","1234.19","void_CommSend(Domain"
"2.6","31","31","97","0","MPI_Waitall()"
"1.7","20","20","135168","0","Real_t_CalcElemVolume(const"
"1.5","18","18","1040.19","0","MPI_Wait()"
"0.9","1","10","32","319.407","void_CommSyncPosVel(Domain"
"0.5","0.386","5","32","192","void_CommMonoQ(Domain"
"0.3","0.557","4","33","625.778","void_CommSBN(Domain"
"0.3","3","3","1040.19","0","MPI_Isend()"
"0.2","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.913","0.913","1","0","MPI_Barrier()"
"0.1","0.2","0.621","97","1137.19","void_CommRecv(Domain"
"0.0","0.403","0.403","1040.19","0","MPI_Irecv()"
"0.0","0.254","0.254","1","0","MPI_Reduce()"
"0.0","0.106","0.106","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0621","0.0621","293","0","MPI_Comm_rank()"
"0.0","0.0545","0.0549","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0316","0.0316","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0242","0.0242","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.007","0.007","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00137","0.00311","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00174","0.00174","2","0","StrToInt"
"0.0","0.00163","0.00163","1","0","void_Domain::~Domain()"
"0.0","0.000949","0.000949","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000463","0.000463","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000403","0.000403","1","0","MPI_Comm_size()"
