"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00352","5,567","1","1",".TAU_application"
"100.0","114","5,567","1","100.037","int_main(int_char_**)"
"85.9","4,779","4,779","1","0","MPI_Finalize()"
"10.0","556","556","1","0","MPI_Init()"
"0.7","24","40","8","110592","void_CalcKinematicsForElems(Domain"
"0.6","31","31","7","0","MPI_Allreduce()"
"0.5","0.988","26","25","234.148","void_CommSend(Domain"
"0.4","24","24","25","0","MPI_Waitall()"
"0.3","19","19","124416","0","Real_t_CalcElemVolume(const"
"0.1","8","8","184.148","0","MPI_Wait()"
"0.1","4","7","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.233","7","9","114.333","void_CommSBN(Domain"
"0.0","0.564","1","8","54.8148","void_CommSyncPosVel(Domain"
"0.0","0.631","0.631","184.148","0","MPI_Isend()"
"0.0","0.513","0.513","1","0","MPI_Barrier()"
"0.0","0.446","0.446","1","0","MPI_Reduce()"
"0.0","0.255","0.265","8","40","void_CommMonoQ(Domain"
"0.0","0.0565","0.249","25","209.148","void_CommRecv(Domain"
"0.0","0.185","0.185","184.148","0","MPI_Irecv()"
"0.0","0.174","0.175","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.172","0.172","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.17","0.17","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.103","0.103","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0229","0.0229","77","0","MPI_Comm_rank()"
"0.0","0.0202","0.0202","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00156","0.00389","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00337","0.00337","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00233","0.00233","2","0","StrToInt"
"0.0","0.00207","0.00207","1","0","void_Domain::~Domain()"
"0.0","0.00167","0.00167","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000444","0.000444","1","0","MPI_Comm_size()"
