"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00347","9:29.302","1","1",".TAU_application"
"100.0","6:40.091","9:29.302","1","1420","int_main(int_char_**)"
"17.0","57,127","1:36.694","128","2.68435E+08","void_CalcKinematicsForElems(Domain"
"8.8","49,978","49,978","127","0","MPI_Allreduce()"
"7.0","39,874","39,874","2.70533E+08","0","Real_t_CalcElemVolume(const"
"2.4","937","13,945","385","4876.85","void_CommSend(Domain"
"2.3","12,870","12,870","385","0","MPI_Waitall()"
"0.8","4,334","4,334","4106.85","0","MPI_Wait()"
"0.5","1,283","2,831","128","1277.63","void_CommSyncPosVel(Domain"
"0.5","360","2,768","129","2446.22","void_CommSBN(Domain"
"0.2","978","978","1","0","MPI_Finalize()"
"0.2","527","933","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","166","545","128","768","void_CommMonoQ(Domain"
"0.1","420","420","1","0","MPI_Init()"
"0.0","136","136","4106.85","0","MPI_Isend()"
"0.0","69","69","1","0","MPI_Reduce()"
"0.0","46","46","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","32","32","1","0","MPI_Barrier()"
"0.0","21","21","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","19","19","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","2","10","385","4491.85","void_CommRecv(Domain"
"0.0","7","7","4106.85","0","MPI_Irecv()"
"0.0","7","7","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","1","1","1157","0","MPI_Comm_rank()"
"0.0","0.0336","0.0336","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00163","0.0035","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000875","0.000875","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000528","0.000528","1","0","MPI_Comm_size()"
