"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00336","8:10.857","1","1",".TAU_application"
"100.0","5:05.370","8:10.857","1","11276","int_main(int_char_**)"
"19.5","56,128","1:35.561","1024","2.68435E+08","void_CalcKinematicsForElems(Domain"
"9.6","47,309","47,309","1023","0","MPI_Allreduce()"
"8.0","39,474","39,474","2.68698E+08","0","Real_t_CalcElemVolume(const"
"5.9","1,670","29,094","3073","36538.5","void_CommSend(Domain"
"5.5","27,131","27,131","3073","0","MPI_Waitall()"
"1.9","9,087","9,087","30392.5","0","MPI_Wait()"
"1.4","2,051","7,093","1024","9510.91","void_CommSyncPosVel(Domain"
"0.9","564","4,226","1025","18015.4","void_CommSBN(Domain"
"0.2","355","741","1024","5939.2","void_CommMonoQ(Domain"
"0.1","689","689","1","0","MPI_Finalize()"
"0.1","552","552","1","0","MPI_Init()"
"0.1","288","288","30392.5","0","MPI_Isend()"
"0.0","91","145","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","12","53","3073","33465.5","void_CommRecv(Domain"
"0.0","39","39","30392.5","0","MPI_Irecv()"
"0.0","10","10","1","0","MPI_Reduce()"
"0.0","9","9","1","0","MPI_Barrier()"
"0.0","7","7","9221","0","MPI_Comm_rank()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.934","0.934","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.295","0.295","1","0","void_Domain::~Domain()"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00934","0.00934","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00185","0.00361","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00176","0.00176","2","0","StrToInt"
"0.0","0.000792","0.000792","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000432","0.000432","1","0","MPI_Comm_size()"
