"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00341","1:58.560","1","1",".TAU_application"
"100.0","1:17.562","1:58.560","1","2828.04","int_main(int_char_**)"
"20.0","13,935","23,745","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"8.3","9,847","9,847","6.7371E+07","0","Real_t_CalcElemVolume(const"
"7.2","8,590","8,590","255","0","MPI_Allreduce()"
"3.6","4,311","4,311","1","0","MPI_Finalize()"
"1.9","412","2,276","769","7067.93","void_CommSend(Domain"
"1.5","1,835","1,835","769","0","MPI_Waitall()"
"0.7","453","794","256","1754.07","void_CommSyncPosVel(Domain"
"0.6","683","683","5529.93","0","MPI_Wait()"
"0.5","583","583","1","0","MPI_Init()"
"0.4","133","475","257","3264.85","void_CommSBN(Domain"
"0.1","81","132","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","70","72","256","1280","void_CommMonoQ(Domain"
"0.0","27","27","5529.93","0","MPI_Isend()"
"0.0","3","11","769","6298.93","void_CommRecv(Domain"
"0.0","7","7","5529.93","0","MPI_Irecv()"
"0.0","5","5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.968","0.968","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.358","0.358","1","0","MPI_Barrier()"
"0.0","0.184","0.184","1","0","void_Domain::~Domain()"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00863","0.00863","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00156","0.00356","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00344","0.00344","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.000259","0.000259","1","0","MPI_Comm_size()"
