"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00339","16,274","1","1",".TAU_application"
"100.0","9,506","16,274","1","364.003","int_main(int_char_**)"
"18.4","1,759","2,987","32","8.38861E+06","void_CalcKinematicsForElems(Domain"
"9.9","1,617","1,617","31","0","MPI_Allreduce()"
"7.8","1,269","1,269","8.65075E+06","0","Real_t_CalcElemVolume(const"
"4.4","61","716","97","1289.43","void_CommSend(Domain"
"3.7","600","600","97","0","MPI_Waitall()"
"3.3","533","533","1","0","MPI_Init()"
"2.6","422","422","1","0","MPI_Finalize()"
"1.4","226","226","1095.43","0","MPI_Wait()"
"1.1","71","185","32","335.953","void_CommSyncPosVel(Domain"
"0.9","91","146","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","19","122","33","659.904","void_CommSBN(Domain"
"0.3","54","54","1095.43","0","MPI_Isend()"
"0.1","12","22","32","196.571","void_CommMonoQ(Domain"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","6","6","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.431","1","97","1192.43","void_CommRecv(Domain"
"0.0","1","1","1095.43","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.308","0.308","1","0","void_Domain::~Domain()"
"0.0","0.243","0.243","293","0","MPI_Comm_rank()"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0089","0.0089","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00164","0.00344","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0018","0.0018","2","0","StrToInt"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
"0.0","0.000277","0.000277","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
