"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00352","33,215","1","1",".TAU_application"
"100.0","18,757","33,215","1","716.005","int_main(int_char_**)"
"18.0","3,518","5,985","64","1.67772E+07","void_CalcKinematicsForElems(Domain"
"11.5","3,826","3,826","63","0","MPI_Allreduce()"
"7.6","2,508","2,508","1.70394E+07","0","Real_t_CalcElemVolume(const"
"7.0","106","2,330","193","2448.41","void_CommSend(Domain"
"6.5","2,167","2,167","193","0","MPI_Waitall()"
"2.6","870","870","2062.41","0","MPI_Wait()"
"1.9","626","626","1","0","MPI_Finalize()"
"1.8","139","608","64","638.815","void_CommSyncPosVel(Domain"
"1.4","448","448","1","0","MPI_Init()"
"1.2","34","403","65","1232.59","void_CommSBN(Domain"
"0.4","90","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","56","56","2062.41","0","MPI_Isend()"
"0.2","23","55","64","384","void_CommMonoQ(Domain"
"0.0","14","14","1","0","MPI_Barrier()"
"0.0","8","8","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.789","3","193","2255.41","void_CommRecv(Domain"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","2062.41","0","MPI_Irecv()"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.986","0.986","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.453","0.453","581","0","MPI_Comm_rank()"
"0.0","0.304","0.304","1","0","void_Domain::~Domain()"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00924","0.00924","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00179","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.00056","0.00056","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000505","0.000505","1","0","MPI_Comm_size()"
