"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00363","52,181","1","1",".TAU_application"
"100.0","30,322","52,181","1","1420.12","int_main(int_char_**)"
"22.8","6,982","11,882","128","3.35544E+07","void_CalcKinematicsForElems(Domain"
"11.3","5,909","5,909","1","0","MPI_Finalize()"
"9.5","4,937","4,937","3.38166E+07","0","Real_t_CalcElemVolume(const"
"5.1","2,682","2,682","127","0","MPI_Allreduce()"
"1.2","110","625","385","2505","void_CommSend(Domain"
"1.0","507","507","385","0","MPI_Waitall()"
"0.7","383","383","1","0","MPI_Init()"
"0.3","143","173","128","576","void_CommSyncPosVel(Domain"
"0.2","74","123","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","53","53","1735","0","MPI_Wait()"
"0.1","27","52","129","1032","void_CommSBN(Domain"
"0.0","23","23","128","512","void_CommMonoQ(Domain"
"0.0","7","7","1735","0","MPI_Isend()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.9","2","385","2120","void_CommRecv(Domain"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1735","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.72","0.72","1157","0","MPI_Comm_rank()"
"0.0","0.716","0.716","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.662","0.662","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.427","0.427","1","0","MPI_Reduce()"
"0.0","0.175","0.175","1","0","void_Domain::~Domain()"
"0.0","0.117","0.117","1","0","MPI_Barrier()"
"0.0","0.0174","0.0174","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0104","0.0104","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00213","0.00375","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00162","0.00162","2","0","StrToInt"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
