"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00378","7,781","1","1",".TAU_application"
"100.0","1,768","7,781","1","188.037","int_main(int_char_**)"
"57.1","4,444","4,444","1","0","MPI_Finalize()"
"8.0","364","623","16","1.76947E+06","void_CalcKinematicsForElems(Domain"
"7.3","564","564","1","0","MPI_Init()"
"3.6","276","276","1.88006E+06","0","Real_t_CalcElemVolume(const"
"1.7","129","129","15","0","MPI_Allreduce()"
"1.5","13","115","49","454.593","void_CommSend(Domain"
"1.3","100","100","49","0","MPI_Waitall()"
"0.8","37","60","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.6","48","48","356.593","0","MPI_Wait()"
"0.4","12","34","16","109.63","void_CommSyncPosVel(Domain"
"0.4","3","30","17","215.963","void_CommSBN(Domain"
"0.1","5","5","1","0","MPI_Barrier()"
"0.0","2","2","16","80","void_CommMonoQ(Domain"
"0.0","2","2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","356.593","0","MPI_Isend()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.155","0.648","49","405.593","void_CommRecv(Domain"
"0.0","0.62","0.62","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.462","0.462","356.593","0","MPI_Irecv()"
"0.0","0.295","0.295","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.105","0.105","149","0","MPI_Comm_rank()"
"0.0","0.0634","0.0634","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00604","0.00604","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00219","0.00407","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0033","0.0033","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000519","0.000519","1","0","MPI_Comm_size()"
