"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00345","1:31.251","1","1",".TAU_application"
"100.0","55,991","1:31.251","1","5644.02","int_main(int_char_**)"
"22.1","11,842","20,145","512","5.66231E+07","void_CalcKinematicsForElems(Domain"
"9.1","8,324","8,324","5.67337E+07","0","Real_t_CalcElemVolume(const"
"7.8","7,155","7,155","511","0","MPI_Allreduce()"
"5.1","448","4,623","1537","16624.6","void_CommSend(Domain"
"4.5","4,087","4,087","1537","0","MPI_Waitall()"
"1.5","1,409","1,409","13550.6","0","MPI_Wait()"
"1.4","409","1,318","512","4256","void_CommSyncPosVel(Domain"
"0.8","761","761","1","0","MPI_Finalize()"
"0.6","130","567","513","8015.62","void_CommSBN(Domain"
"0.5","443","443","1","0","MPI_Init()"
"0.2","87","150","512","2816","void_CommMonoQ(Domain"
"0.1","85","85","13550.6","0","MPI_Isend()"
"0.1","43","70","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","5","20","1537","15087.6","void_CommRecv(Domain"
"0.0","14","14","13550.6","0","MPI_Irecv()"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.884","0.884","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.817","0.817","1","0","MPI_Barrier()"
"0.0","0.769","0.769","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.23","0.23","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.159","0.159","1","0","void_Domain::~Domain()"
"0.0","0.0119","0.0119","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00578","0.00578","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0027","0.00464","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00194","0.00194","2","0","StrToInt"
"0.0","0.00153","0.00153","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000469","0.000469","1","0","MPI_Comm_size()"
