"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00341","3,075","1","1",".TAU_application"
"100.0","868","3,075","1","100.016","int_main(int_char_**)"
"30.7","943","943","1","0","MPI_Finalize()"
"15.1","464","464","1","0","MPI_Init()"
"10.4","188","319","8","884736","void_CalcKinematicsForElems(Domain"
"6.4","6","197","25","276.125","void_CommSend(Domain"
"5.8","179","179","7","0","MPI_Allreduce()"
"5.4","166","166","25","0","MPI_Waitall()"
"4.9","150","150","995328","0","Real_t_CalcElemVolume(const"
"2.1","40","66","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","25","25","226.125","0","MPI_Isend()"
"0.8","23","23","226.125","0","MPI_Wait()"
"0.6","1","17","9","140.625","void_CommSBN(Domain"
"0.4","7","13","8","66.5","void_CommSyncPosVel(Domain"
"0.1","1","3","8","44","void_CommMonoQ(Domain"
"0.1","2","2","1","0","MPI_Reduce()"
"0.1","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.859","0.859","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.82","0.82","1","0","MPI_Barrier()"
"0.0","0.797","0.797","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0865","0.419","25","251.125","void_CommRecv(Domain"
"0.0","0.318","0.318","226.125","0","MPI_Irecv()"
"0.0","0.217","0.217","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.152","0.152","1","0","void_Domain::~Domain()"
"0.0","0.0495","0.0495","77","0","MPI_Comm_rank()"
"0.0","0.0107","0.0107","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00569","0.00569","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00322","0.00503","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00181","0.00181","2","0","StrToInt"
"0.0","0.00134","0.00134","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000406","0.000406","1","0","MPI_Comm_size()"
