"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00334","2,261","1","1",".TAU_application"
"100.0","537","2,261","1","188.016","int_main(int_char_**)"
"38.0","858","858","1","0","MPI_Finalize()"
"18.6","419","419","1","0","MPI_Init()"
"8.5","113","192","16","524288","void_CalcKinematicsForElems(Domain"
"5.3","119","119","15","0","MPI_Allreduce()"
"3.9","4","87","49","535.625","void_CommSend(Domain"
"3.8","85","85","557056","0","Real_t_CalcElemVolume(const"
"3.3","74","74","49","0","MPI_Waitall()"
"0.9","13","21","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","17","17","437.625","0","MPI_Wait()"
"0.5","2","11","16","133","void_CommSyncPosVel(Domain"
"0.4","8","8","437.625","0","MPI_Isend()"
"0.3","0.993","7","17","265.625","void_CommSBN(Domain"
"0.2","1","3","16","88","void_CommMonoQ(Domain"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.134","0.553","49","486.625","void_CommRecv(Domain"
"0.0","0.539","0.539","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.477","0.477","1","0","MPI_Barrier()"
"0.0","0.442","0.443","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.398","0.398","437.625","0","MPI_Irecv()"
"0.0","0.363","0.363","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.256","0.256","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.11","0.11","1","0","void_Domain::~Domain()"
"0.0","0.0718","0.0718","149","0","MPI_Comm_rank()"
"0.0","0.0523","0.0523","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0105","0.0105","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00363","0.00547","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.003","0.003","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00184","0.00184","2","0","StrToInt"
"0.0","0.00173","0.00173","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000391","0.000391","1","0","MPI_Comm_size()"
