"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00343","7,001","1","1",".TAU_application"
"100.0","3,518","7,001","1","364.003","int_main(int_char_**)"
"17.9","737","1,255","32","3.53894E+06","void_CalcKinematicsForElems(Domain"
"9.4","658","658","31","0","MPI_Allreduce()"
"7.7","538","538","3.64954E+06","0","Real_t_CalcElemVolume(const"
"7.6","532","532","1","0","MPI_Init()"
"6.2","431","431","1","0","MPI_Finalize()"
"5.3","34","371","97","1289.43","void_CommSend(Domain"
"4.4","310","310","97","0","MPI_Waitall()"
"1.6","114","114","1095.43","0","MPI_Wait()"
"1.3","28","91","32","335.953","void_CommSyncPosVel(Domain"
"1.0","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.6","9","45","33","659.904","void_CommSBN(Domain"
"0.4","26","26","1095.43","0","MPI_Isend()"
"0.3","6","21","32","196.571","void_CommMonoQ(Domain"
"0.0","2","2","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.379","1","97","1192.43","void_CommRecv(Domain"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1095.43","0","MPI_Irecv()"
"0.0","0.893","0.893","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.877","0.877","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.259","0.259","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.214","0.214","293","0","MPI_Comm_rank()"
"0.0","0.178","0.178","1","0","void_Domain::~Domain()"
"0.0","0.012","0.012","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00539","0.00539","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00163","0.00347","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00184","0.00184","2","0","StrToInt"
"0.0","0.000469","0.000469","1","0","MPI_Comm_size()"
"0.0","0.000257","0.000257","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
