"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00344","15,523","1","1",".TAU_application"
"100.0","7,065","15,523","1","716.037","int_main(int_char_**)"
"28.5","4,421","4,421","1","0","MPI_Finalize()"
"16.0","1,448","2,483","64","7.07789E+06","void_CalcKinematicsForElems(Domain"
"6.8","1,051","1,051","7.18848E+06","0","Real_t_CalcElemVolume(const"
"3.5","546","546","63","0","MPI_Allreduce()"
"3.5","543","543","1","0","MPI_Init()"
"1.7","55","266","193","1777.26","void_CommSend(Domain"
"1.3","205","205","193","0","MPI_Waitall()"
"0.4","49","69","64","438.519","void_CommSyncPosVel(Domain"
"0.4","35","58","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","46","46","1391.26","0","MPI_Wait()"
"0.3","17","44","65","825.741","void_CommSBN(Domain"
"0.1","11","11","1","0","MPI_Barrier()"
"0.1","9","9","64","320","void_CommMonoQ(Domain"
"0.0","5","5","1391.26","0","MPI_Isend()"
"0.0","2","2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.622","2","193","1584.26","void_CommRecv(Domain"
"0.0","1","1","1391.26","0","MPI_Irecv()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.589","0.589","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.416","0.416","581","0","MPI_Comm_rank()"
"0.0","0.393","0.393","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0669","0.0669","1","0","void_Domain::~Domain()"
"0.0","0.0148","0.0148","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00541","0.00541","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00156","0.00344","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00304","0.00304","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00189","0.00189","2","0","StrToInt"
"0.0","0.000556","0.000556","1","0","MPI_Comm_size()"
