"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00342","4,885","1","1",".TAU_application"
"100.0","1,762","4,885","1","1420.01","int_main(int_char_**)"
"16.5","807","807","127","0","MPI_Allreduce()"
"15.1","739","739","1","0","MPI_Finalize()"
"13.0","374","636","128","1.76947E+06","void_CalcKinematicsForElems(Domain"
"9.5","464","464","1","0","MPI_Init()"
"5.4","264","264","1.7833E+06","0","Real_t_CalcElemVolume(const"
"5.0","17","243","385","4583.57","void_CommSend(Domain"
"4.3","211","211","385","0","MPI_Waitall()"
"3.9","189","189","3813.57","0","MPI_Wait()"
"2.2","4","105","128","742.4","void_CommMonoQ(Domain"
"1.4","11","70","128","1188.86","void_CommSyncPosVel(Domain"
"0.7","4","33","129","2267.3","void_CommSBN(Domain"
"0.3","13","13","3813.57","0","MPI_Isend()"
"0.2","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","8","8","1","0","MPI_Barrier()"
"0.1","0.949","3","385","4198.57","void_CommRecv(Domain"
"0.1","2","2","3813.57","0","MPI_Irecv()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.339","0.339","1157","0","MPI_Comm_rank()"
"0.0","0.225","0.225","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.191","0.192","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.182","0.182","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.106","0.106","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0442","0.0442","1","0","void_Domain::~Domain()"
"0.0","0.0222","0.0222","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00187","0.00366","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00179","0.00179","2","0","StrToInt"
"0.0","0.00174","0.00174","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00068","0.00068","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000504","0.000504","1","0","MPI_Comm_size()"
