"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","4,396","1","1",".TAU_application"
"100.0","1,733","4,396","1","188.008","int_main(int_char_**)"
"14.7","645","645","1","0","MPI_Finalize()"
"14.4","373","633","16","1.76947E+06","void_CalcKinematicsForElems(Domain"
"9.8","431","431","1","0","MPI_Init()"
"9.4","411","411","15","0","MPI_Allreduce()"
"7.5","14","330","49","589.2","void_CommSend(Domain"
"6.7","293","293","49","0","MPI_Waitall()"
"6.4","281","281","1.88006E+06","0","Real_t_CalcElemVolume(const"
"2.6","113","113","491.2","0","MPI_Wait()"
"1.8","14","77","16","148.608","void_CommSyncPosVel(Domain"
"1.6","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.1","4","47","17","298.792","void_CommSBN(Domain"
"0.5","23","23","491.2","0","MPI_Isend()"
"0.2","2","10","16","92.8","void_CommMonoQ(Domain"
"0.1","4","4","1","0","MPI_Reduce()"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.905","0.905","1","0","MPI_Barrier()"
"0.0","0.901","0.901","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.802","0.802","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.169","0.763","49","540.2","void_CommRecv(Domain"
"0.0","0.567","0.567","491.2","0","MPI_Irecv()"
"0.0","0.256","0.256","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.157","0.157","1","0","void_Domain::~Domain()"
"0.0","0.0967","0.0967","149","0","MPI_Comm_rank()"
"0.0","0.0109","0.0109","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00552","0.00552","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00186","0.00374","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00188","0.00188","2","0","StrToInt"
"0.0","0.000936","0.000936","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000488","0.000488","1","0","MPI_Comm_size()"
