"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00391","22,859","1","1",".TAU_application"
"100.0","8,782","22,859","1","5644","int_main(int_char_**)"
"22.4","5,129","5,129","511","0","MPI_Allreduce()"
"15.4","91","3,519","1537","19447.5","void_CommSend(Domain"
"14.8","3,377","3,377","1537","0","MPI_Waitall()"
"14.3","2,025","3,278","512","7.07789E+06","void_CalcKinematicsForElems(Domain"
"5.5","1,255","1,255","7.09171E+06","0","Real_t_CalcElemVolume(const"
"3.6","831","831","16373.5","0","MPI_Wait()"
"3.2","739","739","1","0","MPI_Finalize()"
"3.2","22","734","512","3072","void_CommMonoQ(Domain"
"2.0","446","446","1","0","MPI_Init()"
"0.6","50","133","512","5110.52","void_CommSyncPosVel(Domain"
"0.3","27","64","513","9728","void_CommSBN(Domain"
"0.2","49","49","16373.5","0","MPI_Isend()"
"0.1","4","18","1537","17910.5","void_CommRecv(Domain"
"0.1","13","13","16373.5","0","MPI_Irecv()"
"0.0","5","9","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","1","1","4613","0","MPI_Comm_rank()"
"0.0","0.943","0.943","1","0","MPI_Reduce()"
"0.0","0.261","0.261","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.228","0.228","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.202","0.203","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.119","0.119","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.051","0.051","1","0","void_Domain::~Domain()"
"0.0","0.0246","0.0246","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0117","0.0117","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00177","0.00403","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00225","0.00225","2","0","StrToInt"
"0.0","0.00184","0.00184","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000565","0.000565","1","0","MPI_Comm_size()"
"0.0","0.000417","0.000417","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
