"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00347","4,803","1","1",".TAU_application"
"100.0","2,393","4,803","1","100.016","int_main(int_char_**)"
"15.6","441","747","8","2.09715E+06","void_CalcKinematicsForElems(Domain"
"11.7","560","560","1","0","MPI_Finalize()"
"8.4","405","405","1","0","MPI_Init()"
"7.2","347","347","2.3593E+06","0","Real_t_CalcElemVolume(const"
"5.3","254","254","7","0","MPI_Allreduce()"
"4.0","12","192","25","276.125","void_CommSend(Domain"
"2.9","87","140","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"2.7","128","128","25","0","MPI_Waitall()"
"1.6","76","76","226.125","0","MPI_Wait()"
"1.1","50","50","226.125","0","MPI_Isend()"
"1.0","4","49","9","140.625","void_CommSBN(Domain"
"1.0","15","45","8","66.5","void_CommSyncPosVel(Domain"
"0.1","5","5","1","0","MPI_Barrier()"
"0.1","4","4","1","0","MPI_Reduce()"
"0.1","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","2","3","8","44","void_CommMonoQ(Domain"
"0.1","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.908","0.908","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.101","0.437","25","251.125","void_CommRecv(Domain"
"0.0","0.316","0.316","226.125","0","MPI_Irecv()"
"0.0","0.287","0.287","1","0","void_Domain::~Domain()"
"0.0","0.0603","0.0603","77","0","MPI_Comm_rank()"
"0.0","0.0103","0.0103","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00892","0.00892","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0027","0.00447","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00177","0.00177","2","0","StrToInt"
"0.0","0.00147","0.00147","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
