"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00349","7,464","1","1",".TAU_application"
"100.0","3,484","7,464","1","364.008","int_main(int_char_**)"
"16.9","742","1,262","32","3.53894E+06","void_CalcKinematicsForElems(Domain"
"10.3","766","766","31","0","MPI_Allreduce()"
"8.8","655","655","1","0","MPI_Finalize()"
"7.3","541","541","3.64954E+06","0","Real_t_CalcElemVolume(const"
"7.0","29","521","97","1159.82","void_CommSend(Domain"
"6.3","467","467","97","0","MPI_Waitall()"
"6.0","448","448","1","0","MPI_Init()"
"2.8","209","209","965.824","0","MPI_Wait()"
"1.9","27","140","32","297.216","void_CommSyncPosVel(Domain"
"1.2","8","89","33","580.008","void_CommSBN(Domain"
"0.9","42","69","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","25","25","965.824","0","MPI_Isend()"
"0.3","5","20","32","185.6","void_CommMonoQ(Domain"
"0.0","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.34","1","97","1062.82","void_CommRecv(Domain"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","965.824","0","MPI_Irecv()"
"0.0","0.903","0.903","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.809","0.809","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.257","0.257","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.196","0.196","293","0","MPI_Comm_rank()"
"0.0","0.162","0.162","1","0","void_Domain::~Domain()"
"0.0","0.011","0.011","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00571","0.00571","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0019","0.00366","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00176","0.00176","2","0","StrToInt"
"0.0","0.000664","0.000664","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000568","0.000568","1","0","MPI_Comm_size()"
