"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00333","38:19.609","1","1",".TAU_application"
"100.0","26:29.505","38:19.609","1","5644","int_main(int_char_**)"
"16.7","3:46.537","6:24.647","512","1.07374E+09","void_CalcKinematicsForElems(Domain"
"10.0","3:50.089","3:50.089","511","0","MPI_Allreduce()"
"6.9","2:38.416","2:38.416","1.07584E+09","0","Real_t_CalcElemVolume(const"
"2.7","4,097","1:03.125","1537","20985.8","void_CommSend(Domain"
"2.5","58,569","58,569","1537","0","MPI_Waitall()"
"1.0","22,194","22,194","17911.8","0","MPI_Wait()"
"0.6","5,558","14,875","512","5580","void_CommSyncPosVel(Domain"
"0.5","1,354","12,476","513","10668.8","void_CommSBN(Domain"
"0.1","687","2,445","512","3200","void_CommMonoQ(Domain"
"0.0","529","935","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","715","715","1","0","MPI_Finalize()"
"0.0","628","628","1","0","MPI_Init()"
"0.0","457","457","17911.8","0","MPI_Isend()"
"0.0","70","70","1","0","MPI_Reduce()"
"0.0","46","46","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","8","45","1537","19448.8","void_CommRecv(Domain"
"0.0","45","45","1","0","MPI_Barrier()"
"0.0","35","35","17911.8","0","MPI_Irecv()"
"0.0","22","22","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","18","18","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","7","7","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","4","4","4613","0","MPI_Comm_rank()"
"0.0","4","4","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::~Domain()"
"0.0","0.0293","0.0293","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0121","0.0121","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00157","0.00355","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00198","0.00198","2","0","StrToInt"
"0.0","0.000484","0.000484","1","0","MPI_Comm_size()"
"0.0","0.000246","0.000246","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
