"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","4:00.056","1","1",".TAU_application"
"100.0","2:31.776","4:00.056","1","5644","int_main(int_char_**)"
"19.8","27,874","47,508","512","1.34218E+08","void_CalcKinematicsForElems(Domain"
"10.6","25,349","25,349","511","0","MPI_Allreduce()"
"8.2","19,675","19,675","1.3448E+08","0","Real_t_CalcElemVolume(const"
"4.0","996","9,707","1537","20315.9","void_CommSend(Domain"
"3.5","8,506","8,506","1537","0","MPI_Waitall()"
"1.2","2,923","2,923","17241.9","0","MPI_Wait()"
"1.2","1,120","2,771","512","5375.25","void_CommSyncPosVel(Domain"
"0.6","336","1,453","513","10258.5","void_CommSBN(Domain"
"0.2","531","531","1","0","MPI_Init()"
"0.2","419","419","1","0","MPI_Finalize()"
"0.1","195","353","512","3145.14","void_CommMonoQ(Domain"
"0.1","202","202","17241.9","0","MPI_Isend()"
"0.1","89","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","6","29","1537","18778.9","void_CommRecv(Domain"
"0.0","20","20","17241.9","0","MPI_Irecv()"
"0.0","7","7","1","0","MPI_Barrier()"
"0.0","6","6","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.994","0.994","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.307","0.307","1","0","void_Domain::~Domain()"
"0.0","0.0114","0.0114","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00854","0.00854","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00153","0.00332","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0018","0.0018","2","0","StrToInt"
"0.0","0.000481","0.000481","1","0","MPI_Comm_size()"
"0.0","0.000274","0.000274","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
