"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0037","1,587","1","1",".TAU_application"
"100.0","33","1,587","1","100.008","int_main(int_char_**)"
"49.0","777","777","1","0","MPI_Init()"
"45.6","723","723","1","0","MPI_Finalize()"
"1.1","0.532","17","25","303.888","void_CommSend(Domain"
"0.9","14","14","25","0","MPI_Waitall()"
"0.9","8","14","8","32768","void_CalcKinematicsForElems(Domain"
"0.9","14","14","7","0","MPI_Allreduce()"
"0.4","6","6","36864","0","Real_t_CalcElemVolume(const"
"0.2","3","3","253.888","0","MPI_Wait()"
"0.2","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","2","2","253.888","0","MPI_Isend()"
"0.1","0.129","2","8","46.4","void_CommMonoQ(Domain"
"0.1","0.161","0.994","9","158.184","void_CommSBN(Domain"
"0.0","0.634","0.634","1","0","MPI_Barrier()"
"0.0","0.256","0.418","8","74.304","void_CommSyncPosVel(Domain"
"0.0","0.296","0.296","1","0","MPI_Reduce()"
"0.0","0.0624","0.221","25","278.888","void_CommRecv(Domain"
"0.0","0.153","0.153","253.888","0","MPI_Irecv()"
"0.0","0.11","0.11","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0591","0.0595","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0355","0.0355","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0268","0.0268","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0204","0.0204","77","0","MPI_Comm_rank()"
"0.0","0.0108","0.0108","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00746","0.00746","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00174","0.00354","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00179","0.00179","2","0","StrToInt"
"0.0","0.00167","0.00167","1","0","void_Domain::~Domain()"
"0.0","0.00106","0.00106","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000624","0.000624","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00044","0.00044","1","0","MPI_Comm_size()"
