"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00344","1:29.080","1","1",".TAU_application"
"100.0","56,788","1:29.080","1","5644.04","int_main(int_char_**)"
"22.3","11,578","19,857","512","5.66231E+07","void_CalcKinematicsForElems(Domain"
"9.3","8,296","8,296","5.67337E+07","0","Real_t_CalcElemVolume(const"
"5.1","4,580","4,580","1","0","MPI_Finalize()"
"5.1","4,506","4,506","511","0","MPI_Allreduce()"
"2.1","440","1,832","1537","14122.1","void_CommSend(Domain"
"1.5","1,347","1,347","1537","0","MPI_Waitall()"
"0.6","545","545","1","0","MPI_Init()"
"0.5","390","458","512","3508.15","void_CommSyncPosVel(Domain"
"0.4","125","351","513","6517","void_CommSBN(Domain"
"0.3","294","294","11048.1","0","MPI_Wait()"
"0.1","76","77","512","2560","void_CommMonoQ(Domain"
"0.1","36","60","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","42","42","11048.1","0","MPI_Isend()"
"0.0","4","18","1537","12585.1","void_CommRecv(Domain"
"0.0","12","12","11048.1","0","MPI_Irecv()"
"0.0","3","3","4613","0","MPI_Comm_rank()"
"0.0","2","2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.611","0.611","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.328","0.328","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0609","0.0609","1","0","void_Domain::~Domain()"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00556","0.00556","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00167","0.00363","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00319","0.00319","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00196","0.00196","2","0","StrToInt"
"0.0","0.000593","0.000593","1","0","MPI_Comm_size()"
