"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0034","1,174","1","1",".TAU_application"
"100.0","118","1,174","1","100.005","int_main(int_char_**)"
"40.2","472","472","1","0","MPI_Finalize()"
"34.3","402","402","1","0","MPI_Init()"
"6.0","69","69","7","0","MPI_Allreduce()"
"3.7","25","43","8","110592","void_CalcKinematicsForElems(Domain"
"3.3","1","39","25","323.519","void_CommSend(Domain"
"2.8","33","33","25","0","MPI_Waitall()"
"1.7","20","20","124416","0","Real_t_CalcElemVolume(const"
"1.4","15","15","273.519","0","MPI_Wait()"
"0.7","5","8","1","13830","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","0.346","7","8","48","void_CommMonoQ(Domain"
"0.5","0.733","6","8","79.8519","void_CommSyncPosVel(Domain"
"0.4","4","4","273.519","0","MPI_Isend()"
"0.3","0.343","3","9","170.667","void_CommSBN(Domain"
"0.1","1","1","1","0","MPI_Barrier()"
"0.0","0.519","0.519","1","0","MPI_Reduce()"
"0.0","0.0709","0.306","25","298.519","void_CommRecv(Domain"
"0.0","0.234","0.234","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.228","0.228","273.519","0","MPI_Irecv()"
"0.0","0.188","0.189","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.188","0.188","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.106","0.106","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0519","0.0519","1","0","void_Domain::~Domain()"
"0.0","0.0243","0.0243","77","0","MPI_Comm_rank()"
"0.0","0.0227","0.0227","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0106","0.0106","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0016","0.00343","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00183","0.00183","2","0","StrToInt"
"0.0","0.00168","0.00168","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000505","0.000505","1","0","MPI_Comm_size()"
"0.0","0.00038","0.00038","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
