"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00337","1,356","1","1",".TAU_application"
"100.0","208","1,356","1","716.005","int_main(int_char_**)"
"33.6","455","455","1","0","MPI_Finalize()"
"31.2","423","423","1","0","MPI_Init()"
"9.2","124","124","63","0","MPI_Allreduce()"
"6.9","54","93","64","262144","void_CalcKinematicsForElems(Domain"
"2.9","39","39","266240","0","Real_t_CalcElemVolume(const"
"2.5","3","33","193","2448.41","void_CommSend(Domain"
"1.9","25","25","193","0","MPI_Waitall()"
"0.7","9","9","2062.41","0","MPI_Wait()"
"0.5","2","6","64","638.815","void_CommSyncPosVel(Domain"
"0.3","4","4","2062.41","0","MPI_Isend()"
"0.2","0.72","3","64","384","void_CommMonoQ(Domain"
"0.2","1","3","65","1232.59","void_CommSBN(Domain"
"0.2","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","0.383","1","193","2255.41","void_CommRecv(Domain"
"0.1","0.967","0.967","1","0","MPI_Barrier()"
"0.1","0.718","0.718","2062.41","0","MPI_Irecv()"
"0.0","0.229","0.229","1","0","MPI_Reduce()"
"0.0","0.116","0.116","581","0","MPI_Comm_rank()"
"0.0","0.103","0.103","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0538","0.0541","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0309","0.0309","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0238","0.0238","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0122","0.0122","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00686","0.00686","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00142","0.0031","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00168","0.00168","2","0","StrToInt"
"0.0","0.00164","0.00164","1","0","void_Domain::~Domain()"
"0.0","0.000926","0.000926","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000463","0.000463","1","0","MPI_Comm_size()"
"0.0","0.000412","0.000412","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
