"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00416","14,653","1","1",".TAU_application"
"100.0","4,300","14,653","1","11276","int_main(int_char_**)"
"23.7","3,471","3,471","1023","0","MPI_Allreduce()"
"17.9","62","2,624","3073","33232.6","void_CommSend(Domain"
"17.2","2,513","2,513","3073","0","MPI_Waitall()"
"12.2","1,091","1,794","1024","4.1943E+06","void_CalcKinematicsForElems(Domain"
"7.1","1,044","1,044","27086.6","0","MPI_Wait()"
"5.4","795","795","1","0","MPI_Finalize()"
"4.8","704","704","4.1984E+06","0","Real_t_CalcElemVolume(const"
"3.6","532","532","1","0","MPI_Init()"
"3.0","14","439","1024","5632","void_CommMonoQ(Domain"
"2.4","31","353","1024","8512","void_CommSyncPosVel(Domain"
"2.2","17","317","1025","16015.6","void_CommSBN(Domain"
"0.3","47","47","27086.6","0","MPI_Isend()"
"0.1","6","21","3073","30159.6","void_CommRecv(Domain"
"0.1","13","13","27086.6","0","MPI_Irecv()"
"0.0","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","2","2","9221","0","MPI_Comm_rank()"
"0.0","0.809","0.809","1","0","MPI_Barrier()"
"0.0","0.291","0.291","1","0","MPI_Reduce()"
"0.0","0.107","0.107","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0618","0.0623","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0389","0.0389","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0295","0.0295","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00792","0.00792","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00306","0.00525","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00219","0.00219","2","0","StrToInt"
"0.0","0.00209","0.00209","1","0","void_Domain::~Domain()"
"0.0","0.00145","0.00145","0.015625","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00103","0.00103","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000547","0.000547","1","0","MPI_Comm_size()"
