"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00343","16,971","1","1",".TAU_application"
"100.0","9,219","16,971","1","364.001","int_main(int_char_**)"
"17.4","1,723","2,953","32","8.38861E+06","void_CalcKinematicsForElems(Domain"
"12.5","2,121","2,121","31","0","MPI_Allreduce()"
"7.5","1,271","1,271","8.65075E+06","0","Real_t_CalcElemVolume(const"
"5.9","60","1,007","97","1365.91","void_CommSend(Domain"
"5.3","895","895","97","0","MPI_Waitall()"
"3.5","586","586","1","0","MPI_Init()"
"2.5","422","422","1","0","MPI_Finalize()"
"2.3","391","391","1171.91","0","MPI_Wait()"
"1.7","71","286","32","358.936","void_CommSyncPosVel(Domain"
"1.0","18","174","33","707.305","void_CommSBN(Domain"
"0.9","90","144","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","51","51","1171.91","0","MPI_Isend()"
"0.2","12","33","32","202.667","void_CommMonoQ(Domain"
"0.1","10","10","1","0","MPI_Barrier()"
"0.0","6","6","1","0","MPI_Reduce()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.419","2","97","1268.91","void_CommRecv(Domain"
"0.0","1","1","1171.91","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.305","0.305","1","0","void_Domain::~Domain()"
"0.0","0.231","0.231","293","0","MPI_Comm_rank()"
"0.0","0.0113","0.0113","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0084","0.0084","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00432","0.00622","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.0019","0.0019","2","0","StrToInt"
"0.0","0.000497","0.000497","1","0","MPI_Comm_size()"
"0.0","0.000141","0.000141","0.00137174","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
