"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00333","6,740","1","1",".TAU_application"
"100.0","886","6,740","1","100.037","int_main(int_char_**)"
"70.7","4,768","4,768","1","0","MPI_Finalize()"
"8.3","561","561","1","0","MPI_Init()"
"4.6","183","312","8","884736","void_CalcKinematicsForElems(Domain"
"2.2","147","147","995328","0","Real_t_CalcElemVolume(const"
"0.9","63","63","7","0","MPI_Allreduce()"
"0.9","37","61","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.8","6","56","25","234.148","void_CommSend(Domain"
"0.7","48","48","25","0","MPI_Waitall()"
"0.2","16","16","184.148","0","MPI_Wait()"
"0.2","1","16","9","114.333","void_CommSBN(Domain"
"0.1","5","7","8","54.8148","void_CommSyncPosVel(Domain"
"0.0","2","2","1","0","MPI_Barrier()"
"0.0","2","2","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","1","1","8","40","void_CommMonoQ(Domain"
"0.0","1","1","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.886","0.886","184.148","0","MPI_Isend()"
"0.0","0.616","0.616","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0834","0.361","25","209.148","void_CommRecv(Domain"
"0.0","0.286","0.286","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.262","0.262","184.148","0","MPI_Irecv()"
"0.0","0.0646","0.0646","1","0","void_Domain::~Domain()"
"0.0","0.0546","0.0546","77","0","MPI_Comm_rank()"
"0.0","0.011","0.011","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0057","0.0057","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00144","0.00367","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.003","0.003","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00222","0.00222","2","0","StrToInt"
"0.0","0.000333","0.000333","1","0","MPI_Comm_size()"
