"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00359","2,548","1","1",".TAU_application"
"100.0","866","2,548","1","100.005","int_main(int_char_**)"
"16.8","426","426","1","0","MPI_Finalize()"
"16.1","410","410","1","0","MPI_Init()"
"12.4","185","316","8","884736","void_CalcKinematicsForElems(Domain"
"8.8","224","224","7","0","MPI_Allreduce()"
"6.9","7","176","25","323.519","void_CommSend(Domain"
"5.9","151","151","995328","0","Real_t_CalcElemVolume(const"
"5.7","146","146","25","0","MPI_Waitall()"
"2.7","42","68","1","110598","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"1.7","42","42","273.519","0","MPI_Wait()"
"1.3","7","32","8","79.8519","void_CommSyncPosVel(Domain"
"0.9","23","23","273.519","0","MPI_Isend()"
"0.6","2","15","9","170.667","void_CommSBN(Domain"
"0.2","1","5","8","48","void_CommMonoQ(Domain"
"0.1","3","3","1","0","MPI_Reduce()"
"0.1","1","1","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","1","1","1","0","MPI_Barrier()"
"0.1","1","1","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.914","0.914","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.834","0.834","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0942","0.443","25","298.519","void_CommRecv(Domain"
"0.0","0.334","0.334","273.519","0","MPI_Irecv()"
"0.0","0.276","0.276","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.173","0.173","1","0","void_Domain::~Domain()"
"0.0","0.0504","0.0504","77","0","MPI_Comm_rank()"
"0.0","0.0112","0.0112","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00541","0.00541","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00162","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00179","0.00179","2","0","StrToInt"
"0.0","0.000398","0.000398","1","0","MPI_Comm_size()"
"0.0","0.000384","0.000384","0.00462963","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
