"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00376","2:13.768","1","1",".TAU_application"
"100.0","1:12.709","2:13.768","1","2828","int_main(int_char_**)"
"17.9","14,025","23,894","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"14.3","19,132","19,132","255","0","MPI_Allreduce()"
"8.0","427","10,696","769","10503.8","void_CommSend(Domain"
"7.6","10,146","10,146","769","0","MPI_Waitall()"
"7.4","9,910","9,910","6.7371E+07","0","Real_t_CalcElemVolume(const"
"3.5","4,669","4,669","8965.8","0","MPI_Wait()"
"2.4","546","3,219","256","2790","void_CommSyncPosVel(Domain"
"1.4","127","1,934","257","5344.8","void_CommSBN(Domain"
"0.9","1,239","1,239","1","0","MPI_Init()"
"0.4","474","474","1","0","MPI_Finalize()"
"0.2","98","288","256","1600","void_CommMonoQ(Domain"
"0.1","89","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","121","121","8965.8","0","MPI_Isend()"
"0.0","3","15","769","9734.8","void_CommRecv(Domain"
"0.0","12","12","8965.8","0","MPI_Irecv()"
"0.0","11","11","1","0","MPI_Reduce()"
"0.0","9","9","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.282","0.282","1","0","void_Domain::~Domain()"
"0.0","0.0118","0.0118","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00854","0.00854","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00148","0.00335","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00187","0.00187","2","0","StrToInt"
"0.0","0.000471","0.000471","1","0","MPI_Comm_size()"
"0.0","0.000189","0.000189","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
