"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00356","12,250","1","1",".TAU_application"
"100.0","4,865","12,250","1","188.037","int_main(int_char_**)"
"36.4","4,464","4,464","1","0","MPI_Finalize()"
"12.1","874","1,487","16","4.1943E+06","void_CalcKinematicsForElems(Domain"
"5.3","651","651","4.45645E+06","0","Real_t_CalcElemVolume(const"
"4.4","542","542","1","0","MPI_Init()"
"4.1","507","507","15","0","MPI_Allreduce()"
"1.4","25","165","49","454.593","void_CommSend(Domain"
"1.1","138","138","49","0","MPI_Waitall()"
"1.1","81","132","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.3","27","39","16","109.63","void_CommSyncPosVel(Domain"
"0.3","33","33","356.593","0","MPI_Wait()"
"0.2","8","30","17","215.963","void_CommSBN(Domain"
"0.0","5","5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","4","4","1","0","MPI_Reduce()"
"0.0","4","4","16","80","void_CommMonoQ(Domain"
"0.0","4","4","1","0","MPI_Barrier()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","356.593","0","MPI_Isend()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.942","0.942","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.193","0.785","49","405.593","void_CommRecv(Domain"
"0.0","0.55","0.55","356.593","0","MPI_Irecv()"
"0.0","0.191","0.191","1","0","void_Domain::~Domain()"
"0.0","0.125","0.125","149","0","MPI_Comm_rank()"
"0.0","0.0142","0.0142","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00763","0.00763","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00152","0.00344","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00337","0.00337","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00193","0.00193","2","0","StrToInt"
"0.0","0.000222","0.000222","1","0","MPI_Comm_size()"
