"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00334","3,114","1","1",".TAU_application"
"100.0","1,071","3,114","1","364.008","int_main(int_char_**)"
"21.8","677","677","1","0","MPI_Finalize()"
"14.4","448","448","1","0","MPI_Init()"
"12.1","222","377","32","1.04858E+06","void_CalcKinematicsForElems(Domain"
"10.2","318","318","31","0","MPI_Allreduce()"
"5.2","161","161","1.08134E+06","0","Real_t_CalcElemVolume(const"
"4.5","10","141","97","1159.82","void_CommSend(Domain"
"3.9","120","120","97","0","MPI_Waitall()"
"1.4","42","42","965.824","0","MPI_Wait()"
"0.9","6","27","32","297.216","void_CommSyncPosVel(Domain"
"0.7","13","21","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","2","20","32","185.6","void_CommMonoQ(Domain"
"0.3","10","10","965.824","0","MPI_Isend()"
"0.2","2","5","33","580.008","void_CommSBN(Domain"
"0.1","1","1","1","0","MPI_Reduce()"
"0.0","0.29","1","97","1062.82","void_CommRecv(Domain"
"0.0","0.799","0.799","965.824","0","MPI_Irecv()"
"0.0","0.68","0.68","1","0","MPI_Barrier()"
"0.0","0.535","0.535","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.446","0.447","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.389","0.389","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.257","0.257","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.143","0.143","293","0","MPI_Comm_rank()"
"0.0","0.112","0.112","1","0","void_Domain::~Domain()"
"0.0","0.0551","0.0551","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0106","0.0106","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00204","0.00379","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00277","0.00277","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00175","0.00175","2","0","StrToInt"
"0.0","0.000656","0.000656","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000552","0.000552","1","0","MPI_Comm_size()"
