"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00372","5,231","1","1",".TAU_application"
"100.0","1,891","5,231","1","5644","int_main(int_char_**)"
"22.0","1,151","1,151","511","0","MPI_Allreduce()"
"14.3","439","748","512","2.09715E+06","void_CalcKinematicsForElems(Domain"
"12.9","674","674","1","0","MPI_Init()"
"7.6","398","398","1","0","MPI_Finalize()"
"5.9","309","309","2.10125E+06","0","Real_t_CalcElemVolume(const"
"4.6","31","241","1537","20985.8","void_CommSend(Domain"
"3.4","177","177","1537","0","MPI_Waitall()"
"1.5","76","76","17911.8","0","MPI_Wait()"
"1.1","17","57","512","5580","void_CommSyncPosVel(Domain"
"0.7","7","34","512","3200","void_CommMonoQ(Domain"
"0.6","31","31","17911.8","0","MPI_Isend()"
"0.4","9","19","513","10668.8","void_CommSBN(Domain"
"0.2","3","10","1537","19448.8","void_CommRecv(Domain"
"0.1","6","6","17911.8","0","MPI_Irecv()"
"0.1","1","2","1","4102","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.0","1","1","4613","0","MPI_Comm_rank()"
"0.0","0.763","0.763","1","0","MPI_Barrier()"
"0.0","0.205","0.205","1","0","MPI_Reduce()"
"0.0","0.128","0.128","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.0599","0.0603","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.0363","0.0363","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.0271","0.0271","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00796","0.00796","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.00155","0.00341","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00185","0.00185","2","0","StrToInt"
"0.0","0.00171","0.00171","1","0","void_Domain::~Domain()"
"0.0","0.00102","0.00102","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.000432","0.000432","1","0","MPI_Comm_size()"
"0.0","0.000184","0.000184","0.00195312","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
