"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00349","2:00.391","1","1",".TAU_application"
"100.0","1:15.978","2:00.391","1","2828","int_main(int_char_**)"
"19.7","13,941","23,758","256","6.71089E+07","void_CalcKinematicsForElems(Domain"
"10.3","12,384","12,384","255","0","MPI_Allreduce()"
"8.2","9,858","9,858","6.7371E+07","0","Real_t_CalcElemVolume(const"
"4.0","501","4,831","769","10168.4","void_CommSend(Domain"
"3.5","4,208","4,208","769","0","MPI_Waitall()"
"1.2","1,457","1,457","8630.45","0","MPI_Wait()"
"1.1","559","1,354","256","2687.63","void_CommSyncPosVel(Domain"
"0.6","162","752","257","5139.25","void_CommSBN(Domain"
"0.5","548","548","1","0","MPI_Init()"
"0.4","437","437","1","0","MPI_Finalize()"
"0.1","97","171","256","1572.57","void_CommMonoQ(Domain"
"0.1","89","143","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","120","120","8630.45","0","MPI_Isend()"
"0.0","3","14","769","9399.45","void_CommRecv(Domain"
"0.0","10","10","8630.45","0","MPI_Irecv()"
"0.0","7","7","1","0","MPI_Reduce()"
"0.0","7","7","1","0","MPI_Barrier()"
"0.0","4","4","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","3","3","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","2309","0","MPI_Comm_rank()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.296","0.296","1","0","void_Domain::~Domain()"
"0.0","0.0116","0.0116","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00873","0.00873","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00144","0.00328","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00183","0.00183","2","0","StrToInt"
"0.0","0.00044","0.00044","1","0","MPI_Comm_size()"
"0.0","0.00028","0.00028","0.00291545","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
