"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0035","5,848","1","1",".TAU_application"
"100.0","2,133","5,848","1","716.008","int_main(int_char_**)"
"18.5","1,084","1,084","1","0","MPI_Init()"
"12.9","443","752","64","2.09715E+06","void_CalcKinematicsForElems(Domain"
"12.7","742","742","1","0","MPI_Finalize()"
"11.2","655","655","63","0","MPI_Allreduce()"
"5.4","316","316","2.12992E+06","0","Real_t_CalcElemVolume(const"
"5.1","21","300","193","2301.07","void_CommSend(Domain"
"4.5","266","266","193","0","MPI_Waitall()"
"2.2","130","130","1915.07","0","MPI_Wait()"
"1.6","12","93","64","594.432","void_CommSyncPosVel(Domain"
"0.8","4","45","64","371.2","void_CommMonoQ(Domain"
"0.4","13","21","1","32774","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.2","13","13","1915.07","0","MPI_Isend()"
"0.2","4","13","65","1142.44","void_CommSBN(Domain"
"0.0","0.564","2","193","2108.07","void_CommRecv(Domain"
"0.0","1","1","1915.07","0","MPI_Irecv()"
"0.0","1","1","1","0","MPI_Reduce()"
"0.0","0.685","0.685","1","0","MPI_Barrier()"
"0.0","0.531","0.531","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","0.447","0.448","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.39","0.39","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.277","0.277","581","0","MPI_Comm_rank()"
"0.0","0.259","0.259","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","0.114","0.114","1","0","void_Domain::~Domain()"
"0.0","0.0551","0.0551","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.0105","0.0105","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00193","0.00375","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00283","0.00283","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00182","0.00182","2","0","StrToInt"
"0.0","0.000808","0.000808","0.008","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.000464","0.000464","1","0","MPI_Comm_size()"
