"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00385","33,554","1","1",".TAU_application"
"100.0","19,373","33,554","1","716.037","int_main(int_char_**)"
"17.7","3,487","5,939","64","1.67772E+07","void_CalcKinematicsForElems(Domain"
"12.9","4,318","4,318","1","0","MPI_Finalize()"
"7.4","2,490","2,490","1.70394E+07","0","Real_t_CalcElemVolume(const"
"6.3","2,119","2,119","63","0","MPI_Allreduce()"
"2.1","99","703","193","1777.26","void_CommSend(Domain"
"1.8","596","596","193","0","MPI_Waitall()"
"1.7","570","570","1","0","MPI_Init()"
"0.7","221","221","1391.26","0","MPI_Wait()"
"0.6","29","207","65","825.741","void_CommSBN(Domain"
"0.5","110","152","64","438.519","void_CommSyncPosVel(Domain"
"0.4","82","134","1","262150","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.1","17","18","64","320","void_CommMonoQ(Domain"
"0.0","6","6","1391.26","0","MPI_Isend()"
"0.0","6","6","1","0","MPI_Barrier()"
"0.0","5","5","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.0","5","5","1","0","MPI_Reduce()"
"0.0","2","2","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","0.775","2","193","1584.26","void_CommRecv(Domain"
"0.0","2","2","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","1","1","1391.26","0","MPI_Irecv()"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","0.989","0.989","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","0.502","0.502","581","0","MPI_Comm_rank()"
"0.0","0.179","0.179","1","0","void_Domain::~Domain()"
"0.0","0.0126","0.0126","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.0101","0.0101","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.00326","0.00326","0.037037","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.00111","0.00311","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.002","0.002","2","0","StrToInt"
"0.0","0.000519","0.000519","1","0","MPI_Comm_size()"
